Date,Close,High,Low,Open,Volume
2013-05-14,132.89222717285156,132.98874987792792,131.63754245877828,131.63754245877828,119000900
2013-05-15,133.60804748535156,133.87346345940517,132.6348678529244,132.67508462579968,120718500
2013-05-16,132.98069763183594,133.8010731171608,132.77962605118816,133.3345855773657,109913600
2013-05-17,134.267578125,134.34799940426063,133.2943861481821,133.47133014396718,129801000
2013-05-20,134.25950622558594,134.78229968427027,134.0021409911422,134.1388681895084,85071200
2013-05-21,134.45249938964844,134.95920353542596,133.91362920128998,134.38011658951777,95804200
2013-05-22,133.4552001953125,135.98067058656505,132.8439471154952,134.58924665652467,244031800
2013-05-23,133.06918334960938,133.43916049605073,131.85471529525267,132.03165928627638,211064400
2013-05-24,132.95652770996094,133.01283362539166,131.88682576865975,132.28093035938065,151573900
2013-05-28,133.7527618408203,134.94310166305925,133.35865728985726,134.34792561572468,143679800
2013-05-29,132.8841552734375,133.3506427011539,132.1763795524288,133.04501004482154,160363400
2013-05-30,133.3748016357422,133.98605481957057,132.88418649068413,132.98874763924192,107793800
2013-05-31,131.4605712890625,133.76083021315986,131.20320609778216,133.00479925404332,176850100
2013-06-03,132.18450927734375,132.2729812953513,130.8252629427005,131.76627680381358,168390700
2013-06-04,131.54904174804688,132.7876493011908,130.88148276569083,132.25681749270055,157631500
2013-06-05,129.70724487304688,131.43645537356693,129.59464529076791,131.1710394426735,211737800
2013-06-06,130.8815460205078,130.88959674031793,128.8869188253592,129.65098858855688,200225500
2013-06-07,132.5463409423828,132.6669789385875,131.21122317970625,131.78227166408075,188337800
2013-06-10,132.5463409423828,133.0289051996326,132.2004915658777,132.95652240190978,105667100
2013-06-11,131.1790771484375,132.3372389059632,130.88953364094786,131.3399319253911,159505400
2013-06-12,130.0933074951172,132.21662281124983,129.97266946050988,132.07989561454994,177361500
2013-06-13,132.0718536376953,132.30509125584354,129.7313776494265,130.02092119717557,163587800
2013-06-14,131.24343872070312,132.44182978218655,131.0262902456354,131.92708701685564,141197500
2013-06-17,132.25685119628906,132.8841935762158,131.27562085385264,132.13620087865027,136295600
2013-06-18,133.3024444580078,133.5035160762652,132.32121397911666,132.3292524257694,114695600
2013-06-19,131.4605712890625,133.42303149636092,131.40427763914582,133.18979390824958,206149500
2013-06-20,128.2032012939453,131.47665165927907,127.8654025997286,130.18175052856563,321255900
2013-06-21,128.6147918701172,129.17267553013664,127.32111963450116,129.07565443054594,271956800
2013-06-24,126.98963928222656,128.09733817726283,125.91427664759182,127.27263399458447,222329000
2013-06-25,128.21041870117188,129.44748608494803,127.28058866713323,128.13764059708396,162262200
2013-06-26,129.47984313964844,129.7709185907297,128.76024165466484,129.26153346699624,134848000
2013-06-27,130.23997497558594,130.83830062629315,130.1348605449196,130.2561492735441,129483700
2013-06-28,129.7063446044922,130.49871254488602,129.25356292426713,129.87614390326434,160402900
2013-07-01,130.46632385253906,131.37188684906567,130.2399331034074,130.38546472611895,131954800
2013-07-02,130.3450927734375,131.2264008056196,129.77102238615043,130.27231459943295,154863700
2013-07-03,130.401611328125,130.7978012236598,129.54455905449709,129.7547754662312,75216400
2013-07-05,131.80853271484375,131.85704326543544,130.41783935680832,131.36383210546504,122416900
2013-07-08,132.56044006347656,132.91620046815794,131.85701256891028,132.48767425452903,108092500
2013-07-09,133.51455688476562,133.67626283240253,132.81921020629127,133.39326817100823,119298000
2013-07-10,133.56301879882812,134.0158002222819,133.11023737537434,133.38513861999007,121410100
2013-07-11,135.3822784423828,135.51972910594753,133.55496557263166,135.1154580940376,135592200
2013-07-12,135.43885803222656,135.77844417181814,135.13162047966532,135.34183694587787,104212700
2013-07-15,135.95631408691406,136.150368582279,135.5762984110141,135.81078246841798,69450600
2013-07-16,135.4469757080078,136.12614810934107,135.08313423139165,136.0452889645938,88702100
2013-07-17,135.79466247558594,136.22318886233705,135.61678220138265,135.96446176909822,92873900
2013-07-18,136.5385284423828,136.86195275104473,135.99680660492197,136.08574674763202,103620100
2013-07-19,136.78102111816406,136.8295316544168,136.0856746446797,136.2554738589336,103831700
2013-07-22,137.04782104492188,137.24187549847318,136.65163116210076,136.97505525135296,79428600
2013-07-23,136.7567901611328,137.3146861019545,136.6840243438182,137.29043082951628,80829700
2013-07-24,136.2554931640625,137.33893641844392,135.9805795240641,137.282332559883,112914000
2013-07-25,136.58700561523438,136.70829432784913,135.786556863892,136.01294765592547,111088600
2013-07-26,136.73257446289062,136.77300404111293,135.44699530209766,136.01297238508434,107814600
2013-07-29,136.3120880126953,136.69210372628578,135.9239913208436,136.38485382916036,79695000
2013-07-30,136.3120880126953,136.8699839470035,135.98867615904746,136.7244523140734,85209600
2013-07-31,136.40911865234375,137.33085598752086,136.23123843525948,136.59507984752418,142388700
2013-08-01,137.98577880859375,138.10705517199938,137.37127900101413,137.44405715642918,110438400
2013-08-02,138.22027587890625,138.236450176114,137.4925928904177,137.6785541274983,91116700
2013-08-05,138.0181884765625,138.22841740145614,137.7352060322969,137.9130863514939,54072700
2013-08-06,137.23390197753906,138.0505377205496,136.92666424626955,137.75136863467424,87495000
2013-08-07,136.78915405273438,136.99128958881232,136.27978089123226,136.79724737009687,84854700
2013-08-08,137.29043579101562,137.59767336545983,136.58699585277182,137.43596743090416,102181300
2013-08-09,136.89422607421875,137.5329810792897,136.41718931781452,137.11253584002264,91757700
2013-08-12,136.73257446289062,136.89428043840465,136.1423421004456,136.20702695812625,68593300
2013-08-13,137.13685607910156,137.37132791095812,136.16660781429255,136.97515009119607,80806000
2013-08-14,136.4333953857422,137.29044801885593,136.40104679352672,137.07213820220727,79829200
2013-08-15,134.52525329589844,135.37421272408338,134.2907691522595,135.35805076322012,152931800
2013-08-16,134.08047485351562,134.72731069672588,133.8136546055401,134.26643599457702,130868200
2013-08-19,133.2234649658203,134.38776738633948,133.21537165013493,133.92689253764587,96437600
2013-08-20,133.87838745117188,134.37967954924392,133.2962362171783,133.4417678569907,89294400
2013-08-21,133.0536651611328,134.2422228489527,132.75450857895075,133.50644669223155,159530500
2013-08-22,134.26651000976562,134.46056457091268,133.32051715675073,133.3285981369498,101471400
2013-08-23,134.71926879882812,134.88906805320414,134.03201547724015,134.6626772722843,90888900
2013-08-26,134.2179412841797,135.2690481111079,134.12900119103878,134.8566838895596,89702100
2013-08-27,132.05917358398438,134.21797936191112,131.9621524866217,132.8919709026739,158619400
2013-08-28,132.52813720703125,132.99709310068616,131.83279051469785,132.0025774450201,108113000
2013-08-29,132.7383270263672,133.44175455676003,132.11574628646588,132.23703497825926,119200500
2013-08-30,132.31788635253906,133.02940722278925,131.9297896675713,133.01323292918232,134928900
2013-09-03,132.91624450683594,133.87841164627838,132.35834844531894,133.5954169567809,142375100
2013-09-04,134.0158233642578,134.24221411507807,132.70598940060194,132.94854210693035,97389400
2013-09-05,134.18560791015625,134.54135595296006,133.9996344058308,134.096667815113,63090500
2013-09-06,134.2503204345703,135.01035195752152,132.9889967740866,134.6303361960459,159756500
2013-09-09,135.53587341308594,135.61672019515697,134.58178762063986,134.58178762063986,87559300
2013-09-10,136.5385284423828,136.56278372336047,136.04531716687728,136.35256717576215,105847200
2013-09-11,136.96702575683594,136.96702575683594,136.11806642823174,136.35253820699305,94545900
2013-09-12,136.6031494140625,137.09636045889047,136.41718823441693,136.91848025666596,83209000
2013-09-13,136.910400390625,137.0155147848028,136.43336363413692,136.7486944793001,72727800
2013-09-16,137.702880859375,138.4548318525535,137.4845709145967,138.39014696753102,106299200
2013-09-17,138.31727600097656,138.34961225022764,137.82406492264386,137.82406492264386,82523300
2013-09-18,139.91822814941406,140.29824396489587,137.92112795737125,138.26879517639202,203460600
2013-09-19,139.6836700439453,140.36285449888027,139.54621942520214,140.29816967758322,146616900
2013-09-20,138.7071075439453,140.0152057527612,138.59336041263555,140.0152057527612,132867100
2013-09-23,138.06527709960938,138.65026604995964,137.62654158560213,138.52027814794585,104616500
2013-09-24,137.74026489257812,138.55274802762432,137.4802767360679,138.04087968534242,106333100
2013-09-25,137.34217834472656,138.105914667962,137.22031080272598,137.82967330775273,117306500
2013-09-26,137.87026977539062,138.2602582219386,137.35028104749028,137.56965497258378,77146900
2013-09-27,137.2364959716797,137.4233635760346,136.87900149551845,137.17961621524233,99141800
2013-09-30,136.50526428222656,136.93587928015893,135.80652840675972,136.0746492842942,143937000
2013-10-01,137.5859375,137.7159378208387,136.47283919691182,136.61095988873558,127160000
2013-10-02,137.4559326171875,137.5859329337117,136.3590874899852,136.78158231993248,113350000
2013-10-03,136.1884002685547,137.260883809092,135.55466450278522,137.1390039172089,176698000
2013-10-04,137.2202911376953,137.3584117980059,136.11531345770058,136.29406075869312,96878000
2013-10-07,136.03399658203125,136.86273255398044,135.88775562095427,136.02587621669508,96295000
2013-10-08,134.4496307373047,136.1883431807714,134.35213678267164,136.0095959989429,178015000
2013-10-09,134.5471954345703,135.03467781662962,133.677832637095,134.70968956192343,168973000
2013-10-10,137.44772338867188,137.5208438703783,135.87150466297643,135.9202516507807,195955000
2013-10-11,138.33338928222656,138.38214868958462,137.12279721263596,137.23654436811785,105040000
2013-10-14,138.88583374023438,138.99958085429043,137.37461499777197,137.48024174564748,112106000
2013-10-15,137.87838745117188,139.05648553383554,137.69151979882056,138.53649681609045,155485000
2013-10-16,139.80397033691406,139.87709083913606,138.64211307907408,138.70711321355188,161676000
2013-10-17,140.7383270263672,140.81958029736379,139.2108547936929,139.23522829549015,129389000
2013-10-18,141.68896484375,141.78645887437165,140.9739755591606,141.25834967848908,138316000
2013-10-21,141.69705200195312,141.98142605462823,141.3801840791908,141.73767863769365,104104000
2013-10-22,142.5176544189453,142.94013667768175,141.72141210573423,142.1114128949628,126663000
2013-10-23,141.8351593017578,142.09514740779727,141.33954418969165,142.0301472819108,105484000
2013-10-24,142.30645751953125,142.4852048530124,141.78646865781676,142.11958981544183,70350000
2013-10-25,142.95635986328125,142.99698648667047,142.3226242104248,142.59886541346378,93625000
2013-10-28,143.18392944335938,143.37892989976496,142.75331428328622,142.90768809491837,84979000
2013-10-29,143.9475860595703,144.00446581027262,143.30573005845636,143.50885077238544,87401000
2013-10-30,143.2325897216797,144.22381974584388,142.72073397953213,144.11820541040282,140002000
2013-10-31,142.826416015625,143.7201524930178,142.61517484710933,143.11891046299812,133795000
2013-11-01,143.1676483154297,143.49263658691407,142.36328560687016,143.01327454734684,142805000
2013-11-04,143.67141723632812,143.728284618172,142.9808015020802,143.5576700751296,85677000
2013-11-05,143.21641540527344,143.6064038652597,142.6476796516456,143.11078862334625,85825000
2013-11-06,143.9475860595703,144.21570688965727,143.43571789326754,143.8338389556702,87348000
2013-11-07,142.1276092529297,144.32944308033518,141.98948866560218,144.21569598503586,157000000
2013-11-08,144.04510498046875,144.061358111699,142.0626568831086,142.0788976168322,136713000
2013-11-11,144.0695037841797,144.2401182861107,143.7363827503993,143.90699725233029,62614000
2013-11-12,143.7770233154297,144.1020116156045,143.29764883603474,143.76077018116825,83990000
2013-11-13,144.93075561523438,144.97136985678716,143.0701621647582,143.0701621647582,103844000
2013-11-14,145.6538848876953,145.77575242387937,144.82514844910972,145.06076315156935,103435000
2013-11-15,146.28761291503906,146.34448029632847,145.70262397814747,145.88949165597072,102818000
2013-11-18,145.77574157714844,146.65322496491677,145.45075323983144,146.5313574378005,104796000
2013-11-19,145.45884704589844,146.1413298681375,145.20697927084652,145.702594453129,93891000
2013-11-20,145.00381469726562,146.1900327112944,144.60569363913027,145.7512974288122,124909000
2013-11-21,146.17385864257812,146.28760579713298,145.3207487846617,145.41012243449126,92841000
2013-11-22,146.90512084960938,146.92137398883324,146.0601435726609,146.2307581432166,81296000
2013-11-25,146.75888061523438,147.1976161966457,146.54762699667353,147.16512231552787,79486000
2013-11-26,146.79945373535156,147.2382015913425,146.58009220486548,146.83196000487428,86994000
2013-11-27,147.15692138671875,147.25442777993473,146.77505337351613,146.95380063065383,58800000
2013-11-29,147.05941772460938,147.66877995275001,146.8969236099398,147.31941822608573,55870900
2013-12-02,146.67758178710938,147.4088116616571,146.4500874973608,147.13257036660653,99726000
2013-12-03,146.0438690185547,146.56385781985523,145.572627230265,146.19824282476299,116563000
2013-12-04,146.02760314941406,146.6369655539405,144.9063847553921,145.51574715991856,123033000
2013-12-05,145.38572692871094,146.03571588388087,145.2476062903324,145.76759497496673,106934000
2013-12-06,147.01068115234375,147.14880177948035,146.3688126172599,146.79130726335876,127728000
2013-12-09,147.38442993164062,147.60380384076254,147.1894419213174,147.4413096996571,70124000
2013-12-10,146.85633850097656,147.35195374921773,146.7669648530147,147.04320616580233,80976000
2013-12-11,145.20692443847656,146.93751673905624,145.02817723383905,146.9131432472878,130591000
2013-12-12,144.7276153564453,145.32072453497267,144.4269881858153,145.1419772651412,115565000
2013-12-13,144.71136474609375,145.15823292846218,144.4351234688144,145.02823265768077,107808000
2013-12-16,145.6132354736328,146.09259757101418,145.35323490708126,145.39386154529362,96195000
2013-12-17,145.15011596679688,145.76761112148625,144.82512765196736,145.74323761774951,89886000
2013-12-18,147.62818908691406,147.65256259014356,144.06952124280704,145.36948687258032,234906000
2013-12-19,147.45762634277344,147.62824092528967,146.82389024125732,147.20574605844104,136531200
2013-12-20,148.31527709960938,148.6665480118611,147.50655999280366,147.60458328700713,197087000
2013-12-23,149.10769653320312,149.1975553933163,148.73193218350525,149.04234350177387,85598000
2013-12-24,149.43443298339844,149.49978600772442,149.10768032658342,149.1158447803186,45368800
2013-12-26,150.1941375732422,150.27583196255867,149.75302027944898,149.76934918546127,63365000
2013-12-27,150.18603515625,150.4555993297506,150.03082323132494,150.39025874908427,61814000
2013-12-30,150.16148376464844,150.32486009638518,149.9654246876753,150.2023184989713,56857000
2013-12-31,150.87217712402344,150.87217712402344,150.2513296149021,150.36570675800556,86119900
2014-01-02,149.42626953125,150.3657052393161,149.0668341274553,150.29217529594723,119636900
2014-01-03,149.40179443359375,149.98179485715798,149.1894064080385,149.67953549735464,81390600
2014-01-06,148.96878051757812,149.94905075998955,148.74005120984256,149.89187466546184,108028200
2014-01-07,149.8837432861328,150.13697849200554,149.45079036032143,149.56515504893545,86144200
2014-01-08,149.91641235351562,150.16964753627929,149.4017650693088,149.85922378201928,96582300
2014-01-09,150.0144805908203,150.41476331674042,149.32829231623052,150.39842193930195,90683400
2014-01-10,150.42288208007812,150.48823510516132,149.49978773989875,150.26767020360745,102026400
2014-01-13,148.4215087890625,150.4555673640529,148.13559083391291,150.03895581051881,149892000
2014-01-14,150.03892517089844,150.12061955992004,148.63386644045977,148.91160741943133,105016100
2014-01-15,150.8477020263672,151.07643142953782,150.0716549466941,150.39024322002592,98525800
2014-01-16,150.65164184570312,150.84770096052878,150.1696772113431,150.53727714492587,72290600
2014-01-17,150.0144805908203,150.67616303166182,149.75308087589892,150.39025748299213,107848700
2014-01-21,150.45556640625,150.9375434531324,149.53248444470972,150.88035487654005,88621200
2014-01-22,150.5536346435547,150.77419961325177,150.23504633835617,150.70884656797784,61270900
2014-01-23,149.320068359375,149.81837426332223,148.52769254308006,149.79386843729324,132496900
2014-01-24,146.13424682617188,148.39704792988064,146.0852351538234,148.34803625753216,208677100
2014-01-27,145.4153594970703,146.6488779493391,144.68832402045874,146.2731010619043,180843100
2014-01-28,146.28123474121094,146.46911689697978,145.50517536231038,145.5215167347122,110463200
2014-01-29,144.87620544433594,145.8564760866986,144.49226413581448,145.0640876384579,216597300
2014-01-30,146.4119415283203,146.88574165217787,145.61955317038115,146.08518883970908,118938100
2014-01-31,145.5542449951172,146.46099831998586,144.5249624904635,144.5984799983345,194677900
2014-02-03,142.27845764160156,145.70941069997897,142.00071661233457,145.38265801434912,254837100
2014-02-04,143.27503967285156,143.6426394837668,142.22941633900606,142.91560431468966,165012400
2014-02-05,143.09535217285156,143.41394040481077,141.9026936490314,142.77676394089238,164230500
2014-02-06,144.98243713378906,144.98243713378906,143.13625999046153,143.43034251871754,132877600
2014-02-07,146.77955627441406,146.93476817989864,145.1866149427884,145.6604151145981,170787200
2014-02-10,147.04910278320312,147.09812689975737,146.39559747359044,146.795867606006,92218800
2014-02-11,148.65838623046875,149.03416300453276,147.07360966714575,147.1716454361448,117814100
2014-02-12,148.7318878173828,149.35272273354374,148.4378054960829,148.8789227456265,94717700
2014-02-13,149.49977111816406,149.65498297737793,147.71894812569957,147.72711257862161,100542200
2014-02-14,150.32493591308594,150.6026770635992,149.2221233042307,149.36099387948735,96498400
2014-02-18,150.504638671875,150.7088622853473,150.02266147081707,150.45561453419273,80460900
2014-02-19,149.50796508789062,151.0845647537994,149.38542349120212,150.1124587582198,126524300
2014-02-20,150.3902130126953,150.7333070485375,149.16487182833814,149.71218939490655,104998100
2014-02-21,150.21864318847656,151.03553722125196,150.14512571708207,150.6761018524606,118116400
2014-02-24,151.0519561767578,152.06489732019472,150.471955631064,150.53730868303091,114063900
2014-02-25,150.99468994140625,151.60736046564193,150.49638408310201,151.1744076257005,117085000
2014-02-26,151.00291442871094,151.61558514595242,150.57812590794123,151.21530245668697,98677200
2014-02-27,151.79527282714844,151.83610756169065,150.61076636985956,150.7823196212346,93880800
2014-02-28,152.17921447753906,152.88174398556524,151.16627365072196,151.7707673790312,150842000
2014-03-03,151.1090545654297,151.49299575769598,150.1042783961097,150.8394780390631,167748500
2014-03-04,153.23297119140625,153.55972379092873,152.55494770582504,152.58761797985224,167545900
2014-03-05,153.37185668945312,153.63326876652187,153.1267859834047,153.36369223634995,88376900
2014-03-06,153.72314453125,154.07441551885933,153.396391837265,153.74766282487434,82516500
2014-03-07,153.7884979248047,154.3603338378481,153.1104742416153,154.3603338378481,114513500
2014-03-10,153.70684814453125,153.7640242689091,152.8246007263188,153.55163621936163,74939200
2014-03-11,152.9470977783203,154.1561101705885,152.59583925496713,153.93554524614797,99009100
2014-03-12,152.9879608154297,153.04514939853615,151.8606427125199,152.2037492815236,104824400
2014-03-13,151.27244567871094,153.56792860390073,150.84766971513304,153.4453870082104,155014300
2014-03-14,150.8477020263672,151.77896101493837,150.66798428604488,151.00291393526533,153919600
2014-03-17,152.2118377685547,152.57127306920916,151.54197880555108,151.607331811562,98359500
2014-03-18,153.29835510253906,153.50257863460635,152.35891937614045,152.52230817364642,101804600
2014-03-19,152.48147583007812,153.52709941894932,151.50936972835808,153.3146989474241,176267300
2014-03-20,153.37185668945312,153.48622135696723,151.87693909385283,152.14651562402474,117241000
2014-03-21,152.7769775390625,155.09079173183028,152.63749415096203,154.0159395789533,163128000
2014-03-24,152.1452178955078,153.4908491088716,151.48061529660382,153.30212520758536,121411000
2014-03-25,152.86727905273438,153.38419780904104,152.01396497422263,152.91650702574827,103852000
2014-03-26,151.76776123046875,153.71234062544596,151.72673376023093,153.4661883238451,119843000
2014-03-27,151.44786071777344,152.07143608387898,150.88991432087153,151.58734418704043,142383000
2014-03-28,152.1944580078125,152.9575165395401,151.79240874238346,151.88266418891533,101642000
2014-03-31,153.44161987304688,153.6795717591329,152.2190835280754,153.16265302437967,99745000
2014-04-01,154.4590606689453,154.54931613214805,153.43343609611034,153.9421418778905,89193000
2014-04-02,154.9759521484375,155.18107702685515,154.36877800118285,154.65595783889916,78774000
2014-04-03,154.77085876464844,155.2549505714639,154.29496744749997,155.2139230834658,77435000
2014-04-04,152.9410858154297,155.64873638654694,152.69494600700514,155.6159219186995,169381000
2014-04-07,151.2508544921875,152.82621181802858,150.93907323758467,152.57185901039452,140803000
2014-04-08,151.87440490722656,152.12054464809228,150.63544311902356,151.1851760733304,112660000
2014-04-09,153.50726318359375,153.55649115514595,151.8416500403175,152.28472682394732,100254000
2014-04-10,150.2826690673828,153.57286706576556,150.09394519618232,153.49902512650985,172959000
2014-04-11,148.92884826660156,150.49600519565004,148.76475088320694,149.44576691813106,167251000
2014-04-14,150.10218811035156,150.45499690364358,148.87143879822315,150.09397510224653,132382000
2014-04-15,151.1360321044922,151.24270106468774,148.92888605627712,150.41400093037984,157093000
2014-04-16,152.71961975097656,152.7278202411906,151.50527112834794,152.17808692087183,105197000
2014-04-17,152.93292236328125,153.35958566758543,152.25190618212494,152.51447206779844,105255000
2014-04-21,153.46621704101562,153.51545752641078,152.78521349090542,152.97392486552047,68329000
2014-04-22,154.16366577148438,154.58211605065065,153.54009059707053,153.62213304327153,85790000
2014-04-23,153.80264282226562,154.18827862408315,153.6795728939536,154.10623617848515,73869000
2014-04-24,154.11444091796875,154.57391868944708,153.37598376823834,154.55750519194277,88170000
2014-04-25,152.85084533691406,153.7041718223832,152.50623705156914,153.61391637718603,100380000
2014-04-28,153.33494567871094,153.99954824935375,151.75958819130577,153.47442908688538,135121000
2014-04-29,154.04876708984375,154.28670641444077,153.49903397730859,153.82722873947571,84098000
2014-04-30,154.50827026367188,154.664167183369,153.5811017537868,153.794439652248,101508000
2014-05-01,154.52464294433594,154.9430931026017,154.03233833004856,154.4343875157108,93019000
2014-05-02,154.30316162109375,155.18930274228774,154.07342272150618,154.50828653285632,98122000
2014-05-05,154.5985565185547,154.70522548903816,153.1216545111508,153.54831787325242,75883000
2014-05-06,153.25291442871094,154.36059389767158,153.22009995340582,154.25392494322682,85454000
2014-05-07,154.1554412841797,154.22928323021404,152.6210987931069,153.76980553956287,106500000
2014-05-08,153.99131774902344,155.11541041398277,153.49902563253553,154.01594424868347,93618000
2014-05-09,154.22109985351562,154.2867287996089,153.29393136212224,154.01597496744307,83679000
2014-05-12,155.72262573242188,155.79648021725868,154.2539368424878,154.91033907769867,86940000
2014-05-13,155.8621063232422,156.23952912038476,155.70620939927153,155.92773527244344,66454000
2014-05-14,155.12364196777344,155.7964576041623,154.90210358508082,155.7226031300451,72367000
2014-05-15,153.76161193847656,154.8446773629855,153.00675384858985,154.81185036960844,154956000
2014-05-16,154.29495239257812,154.36059386300397,153.20368642143032,153.85187559716124,97458000
2014-05-19,154.86106872558594,154.98413863358553,153.86005840776306,153.9995418101052,63839000
2014-05-20,153.8846893310547,154.80364479816356,153.49085306226937,154.78723130201396,111644000
2014-05-21,155.18112182617188,155.25496379896074,154.30318108357332,154.32779507450294,89093000
2014-05-22,155.55850219726562,155.87849651175168,154.9595410485772,155.22209438670023,61549000
2014-05-23,156.18214416503906,156.28880062707327,155.55855629545354,155.69803976106255,61092800
2014-05-27,157.14208984375,157.1913178175001,156.67439905346288,156.76465451194827,72010000
2014-05-28,157.0271759033203,157.38819763496306,156.7646100912794,157.14204531613146,66723000
2014-05-29,157.83949279785156,157.8641067825111,156.98617878338493,157.3882280658734,64377000
2014-05-30,158.0938262939453,158.1922947403555,157.56050666518738,157.6917895805157,76316000
2014-06-02,158.2743682861328,158.34822276541573,157.51130966546225,158.31539577021658,64656000
2014-06-03,158.1923065185547,158.27434895687242,157.74102928840622,157.88871318927545,65047000
2014-06-04,158.51231384277344,158.60256929621613,157.75745574117542,157.92155315111762,55529000
2014-06-05,159.546142578125,159.71023999196004,158.11026829736562,158.69282851428468,92103000
2014-06-06,160.3092041015625,160.3502190626913,159.81689936972282,159.89074132354995,78696000
2014-06-09,160.4733428955078,160.8589787802868,160.13693499264397,160.2846314582221,65119000
2014-06-10,160.48973083496094,160.52254531106718,159.93178458251006,160.27639292086326,57129000
2014-06-11,159.93173217773438,160.09582954415703,159.5707104597086,159.91531868514414,68772000
2014-06-12,158.7995147705078,159.8333524595044,158.44670589049517,159.7430969869703,106350000
2014-06-13,159.2836151123047,159.43951206273036,158.602598840348,159.11130466187836,82017000
2014-06-16,159.4148406982422,159.7512484945233,158.89793453206957,159.08664590956658,87424000
2014-06-17,159.85794067382812,159.9728101185464,159.02102756526332,159.19333799225598,84834000
2014-06-18,161.0312042236328,161.12145965645678,159.5050748721354,159.85789611674804,105267000
2014-06-19,161.2117462158203,161.31021467416673,160.65381253778483,161.17071873482843,85929000
2014-06-20,161.53904724121094,161.67095924902048,161.34117922949662,161.61324302817076,100587000
2014-06-23,161.48959350585938,161.6297453055091,161.19279775959464,161.58028144443534,70611000
2014-06-24,160.51675415039062,162.00073284508866,160.3353782777152,161.20103356460754,96237000
2014-06-25,161.24227905273438,161.4071628007467,160.14578388770818,160.17875560538118,82782000
2014-06-26,161.1268768310547,161.28352081177323,160.04687369640573,161.26702866121735,84312000
2014-06-27,161.4401092529297,161.48957310775555,160.6733817636669,160.74757754590567,71445100
2014-06-30,161.35768127441406,161.72867281179424,161.2010373280081,161.34118912747073,70201200
2014-07-01,162.43765258789062,162.9323162614293,161.69566965740242,161.75337329075072,90470000
2014-07-02,162.60255432128906,162.80866211148788,162.3799669653456,162.4541627506601,52475000
2014-07-03,163.4022674560547,163.4764632476818,162.94058797950066,163.06424763221253,52938800
2014-07-07,162.83338928222656,163.22087292286443,162.59430978770274,163.08897350165515,61696000
2014-07-08,161.786376953125,162.59431597549528,161.39064093497436,162.53659975541532,108143000
2014-07-09,162.5118865966797,162.660290765582,161.84409928617617,162.19035890718456,72992000
2014-07-10,161.86883544921875,162.29754323969365,160.81356441099055,160.94547643572483,99040000
2014-07-11,162.0914306640625,162.20685053736378,161.40715120812538,161.76990297559303,64243000
2014-07-14,162.9076385498047,163.12198617043367,162.7757265156527,162.91587833450518,58658000
2014-07-15,162.60255432128906,163.3198179854593,161.88530323694002,163.00653011881434,111307000
2014-07-16,163.20440673828125,163.45172603571368,162.7592068432592,163.32806638699745,79986400
2014-07-17,161.3494415283203,163.31983166445983,161.11858921052692,162.7015082420752,145398000
2014-07-18,162.998291015625,163.16317473250734,161.78637619781682,161.8770641290753,124330000
2014-07-21,162.6932373046875,162.8251493055604,161.94300195202135,162.4871295207564,67592000
2014-07-22,163.4022674560547,163.69906320238545,163.1302036402663,163.2456235094048,67678000
2014-07-23,163.7649688720703,163.93810491247032,163.31978167932772,163.64954903840976,65612000
2014-07-24,163.77325439453125,164.1112742088803,163.60837066893868,163.92165855343993,56888000
2014-07-25,163.00656127929688,163.4517486561074,162.68503356831607,163.3115968415592,76837000
2014-07-28,163.07254028320312,163.31161986411888,162.09970464884591,163.03955598111625,69259000
2014-07-29,162.37171936035156,163.6083661377797,162.34698743118872,163.37752641237884,80466000
2014-07-30,162.39645385742188,163.16318141305848,161.72042681657862,162.94882125049554,104222000
2014-07-31,159.18931579589844,161.40703632134404,159.090388140576,161.266884616366,183479000
2014-08-01,158.7029266357422,159.7417048995335,157.93621204147576,158.75239047023481,189261000
2014-08-04,159.84898376464844,160.18700361577166,158.3320331964481,159.00806031887126,91340000
2014-08-05,158.29910278320312,159.60995855305902,157.72200319449513,159.1977427640065,152690000
2014-08-06,158.34849548339844,159.02452247833645,157.532304124077,157.5570360519515,94818000
2014-08-07,157.49107360839844,159.22238396771522,157.09535019877362,159.0657400443707,135733000
2014-08-08,159.31307983398438,159.42024732912486,157.42512545721556,157.84559339448234,117014000
2014-08-11,159.7747802734375,160.48379165831992,159.70058447939488,159.91493207768113,74544000
2014-08-12,159.55224609375,160.0633896587703,159.06583447027404,159.61820213114422,73632000
2014-08-13,160.63218688964844,160.81356277685924,159.90669592062818,160.17874717162144,69047000
2014-08-14,161.39065551757812,161.39065551757812,160.74760015475607,160.8960043199271,57371000
2014-08-15,161.35768127441406,162.1243962796783,160.19523022144352,161.97600469665514,139951000
2014-08-18,162.7097625732422,162.78395837140474,162.15739510943766,162.2480830560219,75424000
2014-08-19,163.5589141845703,163.68257383938544,162.77570701782207,163.1054744838774,59135000
2014-08-20,163.995849609375,164.19371762226794,163.30333043398198,163.33630214622005,72763000
2014-08-21,164.47401428222656,164.68836185230492,164.00408248882042,164.13599449186293,67791000
2014-08-22,164.21841430664062,164.63062981016458,163.84742286943285,164.34207392577028,76107000
2014-08-25,165.05108642578125,165.37261401792955,164.18543134543768,165.0016225777306,63855000
2014-08-26,165.15829467773438,165.56227047214358,165.11707060404837,165.15829467773438,47298000
2014-08-27,165.09239196777344,165.3562160606697,164.83682024017088,165.24078358515874,47874000
