underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-07-16,SPY,2025-07-16,495.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,624.5500,624.5600,0,0.0000,91,0.0100,624.1700,624.1800,0.0000,0,
SPY,2025-07-16,SPY,2025-07-16,500.000,C,0.0000,0.0000,0.0000,0.0000,0,25,123.5500,30,125.4300,624.5500,624.5600,9,122.8100,30,124.8400,624.1700,624.1800,0.0000,0,
SPY,2025-07-16,SPY,2025-07-16,500.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,624.5500,624.5600,0,0.0000,91,0.0100,624.1700,624.1800,0.0000,102,
SPY,2025-07-16,SPY,2025-07-16,505.000,C,0.0000,0.0000,0.0000,0.0000,0,30,118.6400,26,120.5600,624.5500,624.5600,9,118.1100,30,119.8400,624.1700,624.1800,0.0000,0,
SPY,2025-07-16,SPY,2025-07-16,505.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,624.5500,624.5600,0,0.0000,91,0.0100,624.1700,624.1800,0.0000,1,
SPY,2025-07-16,SPY,2025-07-16,510.000,C,0.0000,0.0000,0.0000,0.0000,0,25,113.5300,4,115.7600,624.5500,624.5600,9,113.0800,9,114.8400,624.1700,624.1800,0.0000,0,
SPY,2025-07-16,SPY,2025-07-16,510.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,624.5500,624.5600,0,0.0000,91,0.0100,624.1700,624.1800,0.0000,0,
SPY,2025-07-16,SPY,2025-07-16,515.000,C,0.0000,0.0000,0.0000,0.0000,0,25,108.5400,30,110.4500,624.5500,624.5600,9,108.1000,30,109.8400,624.1700,624.1800,0.0000,0,
SPY,2025-07-16,SPY,2025-07-16,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,624.5500,624.5600,0,0.0000,91,0.0100,624.1700,624.1800,0.0000,1,
SPY,2025-07-16,SPY,2025-07-16,520.000,C,0.0000,0.0000,0.0000,0.0000,0,30,103.6200,30,105.4300,624.5500,624.5600,9,103.0900,30,104.8400,624.1700,624.1800,0.0000,0,
SPY,2025-07-16,SPY,2025-07-16,520.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,624.5500,624.5600,0,0.0000,91,0.0100,624.1700,624.1800,0.0000,99,
SPY,2025-07-16,SPY,2025-07-16,525.000,C,0.0000,0.0000,0.0000,0.0000,0,25,98.5600,4,100.8100,624.5500,624.5600,9,98.1900,30,99.8400,624.1700,624.1800,0.0000,0,
SPY,2025-07-16,SPY,2025-07-16,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,624.5500,624.5600,0,0.0000,91,0.0100,624.1700,624.1800,0.0000,30,
SPY,2025-07-16,SPY,2025-07-16,530.000,C,0.0000,0.0000,0.0000,0.0000,0,25,93.5300,30,95.4300,624.5500,624.5600,30,93.1700,9,94.8400,624.1700,624.1800,0.0000,0,
SPY,2025-07-16,SPY,2025-07-16,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,624.5500,624.5600,0,0.0000,91,0.0100,624.1700,624.1800,0.0000,355,
SPY,2025-07-16,SPY,2025-07-16,535.000,C,0.0000,0.0000,0.0000,0.0000,0,30,88.6700,30,90.4300,624.5500,624.5600,9,88.0800,9,89.8400,624.1700,624.1800,0.0000,0,
SPY,2025-07-16,SPY,2025-07-16,535.000,P,0.0100,0.0100,0.0100,0.0100,20,0,0.0000,156,0.0100,624.5500,624.5600,0,0.0000,91,0.0100,624.1700,624.1800,0.0100,730,
SPY,2025-07-16,SPY,2025-07-16,540.000,C,81.9200,81.9200,81.9200,81.9200,1,25,83.5800,30,85.4100,624.5500,624.5600,9,82.8400,30,84.8400,624.1700,624.1800,81.9200,1,
SPY,2025-07-16,SPY,2025-07-16,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,624.5500,624.5600,0,0.0000,91,0.0100,624.1700,624.1800,0.0000,980,
SPY,2025-07-16,SPY,2025-07-16,545.000,C,0.0000,0.0000,0.0000,0.0000,0,25,78.5600,30,80.4200,624.5500,624.5600,9,78.0800,30,79.8400,624.1700,624.1800,0.0000,0,
SPY,2025-07-16,SPY,2025-07-16,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,624.5500,624.5600,0,0.0000,91,0.0100,624.1700,624.1800,0.0000,4839,
SPY,2025-07-16,SPY,2025-07-16,550.000,C,72.4100,72.4100,72.4100,72.4100,1,30,73.6700,30,75.4700,624.5500,624.5600,9,72.8200,30,74.8400,624.1700,624.1800,72.4100,12,
SPY,2025-07-16,SPY,2025-07-16,550.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,156,0.0100,624.5500,624.5600,0,0.0000,91,0.0100,624.1700,624.1800,0.0100,94,
SPY,2025-07-16,SPY,2025-07-16,555.000,C,0.0000,0.0000,0.0000,0.0000,0,30,68.6800,30,70.4100,624.5500,624.5600,30,68.2100,30,69.8400,624.1700,624.1800,0.0000,0,
SPY,2025-07-16,SPY,2025-07-16,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,624.5500,624.5600,0,0.0000,91,0.0100,624.1700,624.1800,0.0000,202,
SPY,2025-07-16,SPY,2025-07-16,560.000,C,62.8200,62.8300,62.8200,62.8300,4,30,63.6500,4,65.5600,624.5500,624.5600,30,63.2000,30,64.9700,624.1700,624.1800,62.8275,4,
SPY,2025-07-16,SPY,2025-07-16,560.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,624.5500,624.5600,0,0.0000,91,0.0100,624.1700,624.1800,0.0000,1312,
SPY,2025-07-16,SPY,2025-07-16,565.000,C,57.6700,57.8600,57.3800,57.3800,12,31,58.6400,1,60.1100,624.5500,624.5600,30,58.1100,30,59.8400,624.1700,624.1800,57.5683,0,
SPY,2025-07-16,SPY,2025-07-16,565.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,215,0.0100,624.5500,624.5600,0,0.0000,91,0.0100,624.1700,624.1800,0.0100,772,
SPY,2025-07-16,SPY,2025-07-16,570.000,C,53.4700,54.1900,50.3400,54.1900,20,30,53.6500,25,55.5400,624.5500,624.5600,30,53.0500,30,54.9300,624.1700,624.1800,53.4935,16,
SPY,2025-07-16,SPY,2025-07-16,570.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,892,0.0100,624.5500,624.5600,0,0.0000,670,0.0100,624.1700,624.1800,0.0100,4110,
SPY,2025-07-16,SPY,2025-07-16,575.000,C,48.1000,48.1000,46.7400,46.7400,8,31,48.6600,5,50.5400,624.5500,624.5600,30,48.1100,30,49.9700,624.1700,624.1800,47.3050,0,
SPY,2025-07-16,SPY,2025-07-16,575.000,P,0.0100,0.0100,0.0100,0.0100,924,0,0.0000,714,0.0100,624.5500,624.5600,0,0.0000,545,0.0100,624.1700,624.1800,0.0100,8343,
SPY,2025-07-16,SPY,2025-07-16,580.000,C,43.8800,44.0700,42.8500,44.0700,18,30,43.6400,30,45.2600,624.5500,624.5600,30,43.2000,30,44.8400,624.1700,624.1800,43.8867,21,
SPY,2025-07-16,SPY,2025-07-16,580.000,P,0.0100,0.0100,0.0100,0.0100,71,0,0.0000,1250,0.0100,624.5500,624.5600,0,0.0000,920,0.0100,624.1700,624.1800,0.0100,469,
SPY,2025-07-16,SPY,2025-07-16,581.000,C,42.1000,43.0100,40.8900,43.0100,15,26,42.5700,5,44.5600,624.5500,624.5600,30,42.2000,30,43.9000,624.1700,624.1800,41.7660,1,
SPY,2025-07-16,SPY,2025-07-16,581.000,P,0.0200,0.0200,0.0200,0.0200,25,0,0.0000,362,0.0100,624.5500,624.5600,0,0.0000,91,0.0100,624.1700,624.1800,0.0200,11,
SPY,2025-07-16,SPY,2025-07-16,582.000,C,39.9900,39.9900,39.9900,39.9900,2,26,41.5700,31,43.4300,624.5500,624.5600,30,41.1000,30,42.9000,624.1700,624.1800,39.9900,0,
SPY,2025-07-16,SPY,2025-07-16,582.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,362,0.0100,624.5500,624.5600,0,0.0000,91,0.0100,624.1700,624.1800,0.0000,73,
SPY,2025-07-16,SPY,2025-07-16,583.000,C,38.9800,38.9800,36.3400,36.3400,9,32,40.6400,32,42.4300,624.5500,624.5600,30,40.0500,9,41.8400,624.1700,624.1800,38.6867,0,
SPY,2025-07-16,SPY,2025-07-16,583.000,P,0.0100,0.0100,0.0100,0.0100,346,0,0.0000,362,0.0100,624.5500,624.5600,0,0.0000,198,0.0100,624.1700,624.1800,0.0100,217,
SPY,2025-07-16,SPY,2025-07-16,584.000,C,38.3600,38.3600,38.3600,38.3600,1,31,39.6500,31,41.4200,624.5500,624.5600,30,39.1800,30,40.8900,624.1700,624.1800,38.3600,0,
SPY,2025-07-16,SPY,2025-07-16,584.000,P,0.0100,0.0200,0.0100,0.0100,6,0,0.0000,362,0.0100,624.5500,624.5600,0,0.0000,186,0.0100,624.1700,624.1800,0.0167,7,
SPY,2025-07-16,SPY,2025-07-16,585.000,C,38.4100,39.1700,35.1500,39.1700,161,4,39.3600,4,39.7400,624.5500,624.5600,30,38.2100,30,39.8400,624.1700,624.1800,36.9607,53,
SPY,2025-07-16,SPY,2025-07-16,585.000,P,0.0100,0.0300,0.0100,0.0100,507,0,0.0000,892,0.0100,624.5500,624.5600,0,0.0000,670,0.0100,624.1700,624.1800,0.0124,651,
SPY,2025-07-16,SPY,2025-07-16,586.000,C,0.0000,0.0000,0.0000,0.0000,0,25,37.5800,30,39.2700,624.5500,624.5600,30,37.1700,25,39.1600,624.1700,624.1800,0.0000,0,
SPY,2025-07-16,SPY,2025-07-16,586.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,362,0.0100,624.5500,624.5600,0,0.0000,190,0.0100,624.1700,624.1800,0.0000,659,
SPY,2025-07-16,SPY,2025-07-16,587.000,C,35.3700,35.3800,34.6100,34.6100,9,25,36.5600,30,38.4500,624.5500,624.5600,30,36.1500,30,37.8400,624.1700,624.1800,35.2900,1,
SPY,2025-07-16,SPY,2025-07-16,587.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,362,0.0100,624.5500,624.5600,0,0.0000,91,0.0100,624.1700,624.1800,0.0000,1680,
SPY,2025-07-16,SPY,2025-07-16,588.000,C,34.0200,35.8800,33.9900,35.8800,6,26,35.5900,5,37.5400,624.5500,624.5600,30,35.0000,30,36.9600,624.1700,624.1800,34.3200,3,
SPY,2025-07-16,SPY,2025-07-16,588.000,P,0.0100,0.0200,0.0100,0.0100,21,0,0.0000,362,0.0100,624.5500,624.5600,0,0.0000,91,0.0100,624.1700,624.1800,0.0114,1112,
SPY,2025-07-16,SPY,2025-07-16,589.000,C,32.9900,33.9900,32.9900,33.9900,3,31,34.6100,5,36.5600,624.5500,624.5600,30,34.0500,30,35.9000,624.1700,624.1800,33.3233,1,
SPY,2025-07-16,SPY,2025-07-16,589.000,P,0.0100,0.0200,0.0100,0.0100,131,0,0.0000,362,0.0100,624.5500,624.5600,0,0.0000,91,0.0100,624.1700,624.1800,0.0153,477,
SPY,2025-07-16,SPY,2025-07-16,590.000,C,33.1000,34.3800,32.2400,34.2600,14,26,33.5600,5,35.5600,624.5500,624.5600,16,33.3600,9,34.8400,624.1700,624.1800,33.7221,42,
SPY,2025-07-16,SPY,2025-07-16,590.000,P,0.0100,0.0300,0.0100,0.0200,776,0,0.0000,1071,0.0100,624.5500,624.5600,0,0.0000,795,0.0100,624.1700,624.1800,0.0286,12100,
SPY,2025-07-16,SPY,2025-07-16,591.000,C,32.1000,33.2700,30.8200,33.2700,20,5,33.3600,5,33.7400,624.5500,624.5600,30,32.1400,30,33.9000,624.1700,624.1800,32.3860,6,
SPY,2025-07-16,SPY,2025-07-16,591.000,P,0.0100,0.0300,0.0100,0.0100,69,0,0.0000,894,0.0100,624.5500,624.5600,0,0.0000,670,0.0100,624.1700,624.1800,0.0220,1313,
SPY,2025-07-16,SPY,2025-07-16,592.000,C,31.1000,31.1000,30.2900,30.2900,10,26,31.5600,4,33.5600,624.5500,624.5600,30,31.2000,30,32.8400,624.1700,624.1800,30.4520,0,
SPY,2025-07-16,SPY,2025-07-16,592.000,P,0.0200,0.0200,0.0100,0.0100,6,0,0.0000,892,0.0100,624.5500,624.5600,0,0.0000,670,0.0100,624.1700,624.1800,0.0183,162,
SPY,2025-07-16,SPY,2025-07-16,593.000,C,27.7900,30.2200,27.7900,30.2200,7,2,30.6200,26,32.5800,624.5500,624.5600,30,30.0500,30,31.8900,624.1700,624.1800,28.4843,2,
SPY,2025-07-16,SPY,2025-07-16,593.000,P,0.0200,0.0300,0.0200,0.0300,815,0,0.0000,722,0.0100,624.5500,624.5600,0,0.0000,545,0.0100,624.1700,624.1800,0.0298,1074,
SPY,2025-07-16,SPY,2025-07-16,594.000,C,29.6900,29.6900,26.3700,26.3700,16,2,29.6000,5,31.5400,624.5500,624.5600,30,29.1500,30,30.8400,624.1700,624.1800,27.4881,1,
SPY,2025-07-16,SPY,2025-07-16,594.000,P,0.0100,0.0400,0.0100,0.0200,585,0,0.0000,714,0.0100,624.5500,624.5600,0,0.0000,545,0.0100,624.1700,624.1800,0.0251,2398,
SPY,2025-07-16,SPY,2025-07-16,595.000,C,27.6000,27.6000,27.2500,27.2500,18,25,28.5700,4,30.5400,624.5500,624.5600,30,28.1800,30,29.8400,624.1700,624.1800,27.2889,2,
SPY,2025-07-16,SPY,2025-07-16,595.000,P,0.0100,0.0400,0.0100,0.0100,596,0,0.0000,6728,0.0100,624.5500,624.5600,0,0.0000,545,0.0100,624.1700,624.1800,0.0247,3284,
SPY,2025-07-16,SPY,2025-07-16,596.000,C,0.0000,0.0000,0.0000,0.0000,0,30,27.6400,4,29.5600,624.5500,624.5600,30,27.0000,30,28.8400,624.1700,624.1800,0.0000,1,
SPY,2025-07-16,SPY,2025-07-16,596.000,P,0.0100,0.0400,0.0100,0.0200,560,0,0.0000,6692,0.0100,624.5500,624.5600,0,0.0000,545,0.0100,624.1700,624.1800,0.0283,244,
SPY,2025-07-16,SPY,2025-07-16,597.000,C,25.8500,26.1500,25.8500,26.1500,2,31,26.6400,5,28.5400,624.5500,624.5600,30,26.1500,30,27.8400,624.1700,624.1800,26.0000,2,
SPY,2025-07-16,SPY,2025-07-16,597.000,P,0.0100,0.0500,0.0100,0.0100,874,0,0.0000,6428,0.0100,624.5500,624.5600,0,0.0000,545,0.0100,624.1700,624.1800,0.0254,503,
SPY,2025-07-16,SPY,2025-07-16,598.000,C,24.6500,26.0200,24.4000,26.0200,12,31,25.6400,20,27.5600,624.5500,624.5600,30,25.1500,30,26.8900,624.1700,624.1800,24.5975,2,
SPY,2025-07-16,SPY,2025-07-16,598.000,P,0.0100,0.0500,0.0100,0.0100,1014,0,0.0000,6312,0.0100,624.5500,624.5600,0,0.0000,545,0.0100,624.1700,624.1800,0.0193,858,
SPY,2025-07-16,SPY,2025-07-16,599.000,C,23.0300,25.3800,23.0300,25.3800,19,31,24.6400,20,26.5600,624.5500,624.5600,30,24.1800,30,25.9000,624.1700,624.1800,23.2705,2,
SPY,2025-07-16,SPY,2025-07-16,599.000,P,0.0100,0.0600,0.0100,0.0100,2255,0,0.0000,6426,0.0100,624.5500,624.5600,0,0.0000,545,0.0100,624.1700,624.1800,0.0160,1431,
SPY,2025-07-16,SPY,2025-07-16,600.000,C,23.8000,24.2100,18.5300,23.8400,67,5,24.3600,5,24.7400,624.5500,624.5600,30,23.1100,30,24.8400,624.1700,624.1800,22.7307,32,
SPY,2025-07-16,SPY,2025-07-16,600.000,P,0.0100,0.0700,0.0100,0.0100,53394,0,0.0000,6426,0.0100,624.5500,624.5600,0,0.0000,8540,0.0100,624.1700,624.1800,0.0112,2602,
SPY,2025-07-16,SPY,2025-07-16,601.000,C,21.3400,22.9000,19.9000,22.9000,54,5,23.3600,5,23.7400,624.5500,624.5600,30,22.1100,30,23.8600,624.1700,624.1800,21.4719,11,
SPY,2025-07-16,SPY,2025-07-16,601.000,P,0.0100,0.0700,0.0100,0.0100,23087,0,0.0000,6426,0.0100,624.5500,624.5600,0,0.0000,6440,0.0100,624.1700,624.1800,0.0109,1438,
SPY,2025-07-16,SPY,2025-07-16,602.000,C,20.3500,21.9000,18.1500,21.9000,22,31,21.8700,31,23.4700,624.5500,624.5600,30,21.0800,30,22.8600,624.1700,624.1800,20.2495,19,
SPY,2025-07-16,SPY,2025-07-16,602.000,P,0.0100,0.0800,0.0100,0.0100,2189,0,0.0000,6426,0.0100,624.5500,624.5600,0,0.0000,6300,0.0100,624.1700,624.1800,0.0181,2833,
SPY,2025-07-16,SPY,2025-07-16,603.000,C,20.8600,21.0600,17.2500,20.8800,164,2,20.6300,31,22.4600,624.5500,624.5600,30,20.0800,30,21.8600,624.1700,624.1800,18.8561,36,
SPY,2025-07-16,SPY,2025-07-16,603.000,P,0.0100,0.0800,0.0100,0.0100,1521,0,0.0000,6463,0.0100,624.5500,624.5600,0,0.0000,6300,0.0100,624.1700,624.1800,0.0358,3668,
SPY,2025-07-16,SPY,2025-07-16,604.000,C,19.7100,20.1700,15.9400,20.1700,43,3,19.6500,20,21.5600,624.5500,624.5600,30,19.0900,30,20.8600,624.1700,624.1800,18.1079,36,
SPY,2025-07-16,SPY,2025-07-16,604.000,P,0.0200,0.0900,0.0100,0.0100,4920,0,0.0000,6437,0.0100,624.5500,624.5600,0,0.0000,6077,0.0100,624.1700,624.1800,0.0124,2761,
SPY,2025-07-16,SPY,2025-07-16,605.000,C,18.7600,19.5700,13.4000,19.5700,62,5,19.3600,5,19.7400,624.5500,624.5600,30,18.0800,30,19.8400,624.1700,624.1800,17.8839,68,
SPY,2025-07-16,SPY,2025-07-16,605.000,P,0.0200,0.1000,0.0100,0.0100,8664,0,0.0000,6093,0.0100,624.5500,624.5600,0,0.0000,6077,0.0100,624.1700,624.1800,0.0245,3606,
SPY,2025-07-16,SPY,2025-07-16,606.000,C,17.1400,18.1700,14.2700,17.9800,383,100,18.3600,20,18.7400,624.5500,624.5600,30,17.1000,30,18.8400,624.1700,624.1800,15.9638,43,
SPY,2025-07-16,SPY,2025-07-16,606.000,P,0.0200,0.1100,0.0100,0.0100,6001,0,0.0000,6000,0.0100,624.5500,624.5600,0,0.0000,6077,0.0100,624.1700,624.1800,0.0168,4554,
SPY,2025-07-16,SPY,2025-07-16,607.000,C,16.6200,17.1900,12.9400,17.1900,373,6,16.6700,4,18.5400,624.5500,624.5600,30,16.1000,30,17.8400,624.1700,624.1800,14.6483,48,
SPY,2025-07-16,SPY,2025-07-16,607.000,P,0.0100,0.1200,0.0100,0.0100,11509,0,0.0000,434,0.0100,624.5500,624.5600,0,0.0000,6077,0.0100,624.1700,624.1800,0.0177,1649,
SPY,2025-07-16,SPY,2025-07-16,608.000,C,15.9900,16.1700,11.9500,16.1700,102,2,15.6400,26,17.5300,624.5500,624.5600,30,15.2400,30,16.8600,624.1700,624.1800,13.1709,44,
SPY,2025-07-16,SPY,2025-07-16,608.000,P,0.0200,0.1400,0.0100,0.0100,22060,0,0.0000,1023,0.0100,624.5500,624.5600,0,0.0000,6077,0.0100,624.1700,624.1800,0.0193,2626,
SPY,2025-07-16,SPY,2025-07-16,609.000,C,13.9200,15.0200,9.9000,15.0200,1192,5,15.3600,5,15.7400,624.5500,624.5600,30,14.0600,30,15.8600,624.1700,624.1800,14.1522,32,
SPY,2025-07-16,SPY,2025-07-16,609.000,P,0.0100,0.1500,0.0100,0.0100,8398,0,0.0000,437,0.0100,624.5500,624.5600,0,0.0000,6077,0.0100,624.1700,624.1800,0.0311,25405,
SPY,2025-07-16,SPY,2025-07-16,610.000,C,13.4700,14.4400,8.5500,14.0300,4322,100,14.3600,20,14.7400,624.5500,624.5600,100,13.0800,30,14.8400,624.1700,624.1800,13.4223,64,
SPY,2025-07-16,SPY,2025-07-16,610.000,P,0.0200,0.1800,0.0100,0.0100,27437,6978,0.0100,11484,0.0200,624.5500,624.5600,0,0.0000,6078,0.0100,624.1700,624.1800,0.0363,8257,
SPY,2025-07-16,SPY,2025-07-16,611.000,C,12.4700,13.4000,9.7500,13.1200,351,5,13.3600,5,13.7400,624.5500,624.5600,100,12.0900,30,13.8400,624.1700,624.1800,13.0963,50,
SPY,2025-07-16,SPY,2025-07-16,611.000,P,0.0500,0.2100,0.0100,0.0100,18666,7114,0.0100,9880,0.0200,624.5500,624.5600,0,0.0000,6000,0.0100,624.1700,624.1800,0.0463,5407,
SPY,2025-07-16,SPY,2025-07-16,612.000,C,11.9300,12.1500,6.3400,11.9900,591,2,11.8300,7,13.4000,624.5500,624.5600,30,11.1100,30,12.8400,624.1700,624.1800,9.5179,115,
SPY,2025-07-16,SPY,2025-07-16,612.000,P,0.0200,0.2500,0.0100,0.0100,22840,7114,0.0100,10278,0.0200,624.5500,624.5600,0,0.0000,378,0.0100,624.1700,624.1800,0.0623,6705,
SPY,2025-07-16,SPY,2025-07-16,613.000,C,10.5100,11.5100,5.7300,11.2000,368,2,10.6100,7,12.2500,624.5500,624.5600,30,10.1000,100,11.8400,624.1700,624.1800,9.3179,56,
SPY,2025-07-16,SPY,2025-07-16,613.000,P,0.0200,0.3300,0.0100,0.0200,17466,7114,0.0100,8184,0.0200,624.5500,624.5600,0,0.0000,377,0.0100,624.1700,624.1800,0.1079,5585,
SPY,2025-07-16,SPY,2025-07-16,614.000,C,9.9500,10.6000,4.5600,10.3600,598,5,10.3600,5,10.7400,624.5500,624.5600,100,9.0800,30,10.8500,624.1700,624.1800,8.6901,53,
SPY,2025-07-16,SPY,2025-07-16,614.000,P,0.0400,0.4400,0.0100,0.0100,36114,9140,0.0100,8410,0.0200,624.5500,624.5600,0,0.0000,378,0.0100,624.1700,624.1800,0.0995,7786,
SPY,2025-07-16,SPY,2025-07-16,615.000,C,8.4500,9.1800,3.7400,8.8900,2454,100,9.3600,100,9.7400,624.5500,624.5600,30,8.1500,100,9.8400,624.1700,624.1800,6.4246,261,
SPY,2025-07-16,SPY,2025-07-16,615.000,P,0.0300,0.5800,0.0100,0.0100,75955,9988,0.0100,8285,0.0200,624.5500,624.5600,14961,0.0100,7810,0.0200,624.1700,624.1800,0.1543,6052,
SPY,2025-07-16,SPY,2025-07-16,616.000,C,7.8400,8.6100,2.9000,7.8900,2907,106,8.3600,100,8.7400,624.5500,624.5600,100,6.9500,30,8.8300,624.1700,624.1800,5.6505,139,
SPY,2025-07-16,SPY,2025-07-16,616.000,P,0.0800,0.8000,0.0100,0.0100,98408,9995,0.0100,10767,0.0200,624.5500,624.5600,9870,0.0100,4768,0.0200,624.1700,624.1800,0.1810,10319,
SPY,2025-07-16,SPY,2025-07-16,617.000,C,6.9000,7.7000,2.2100,6.9500,7558,110,7.4000,100,7.7400,624.5500,624.5600,30,6.3000,30,7.6300,624.1700,624.1800,4.1590,193,
SPY,2025-07-16,SPY,2025-07-16,617.000,P,0.0600,1.1200,0.0100,0.0200,110572,10157,0.0100,6209,0.0200,624.5500,624.5600,10060,0.0100,5053,0.0200,624.1700,624.1800,0.2987,7378,
