underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-07-22,SPY,2025-07-22,470.000,C,0.0000,0.0000,0.0000,0.0000,0,1,157.6100,10,161.1000,629.3300,629.3400,1,157.1700,10,160.5300,628.8200,628.8300,0.0000,0,
SPY,2025-07-22,SPY,2025-07-22,470.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0000,0,
SPY,2025-07-22,SPY,2025-07-22,475.000,C,0.0000,0.0000,0.0000,0.0000,0,1,152.6100,10,156.1000,629.3300,629.3400,1,152.1700,10,155.5300,628.8200,628.8300,0.0000,0,
SPY,2025-07-22,SPY,2025-07-22,475.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0000,42,
SPY,2025-07-22,SPY,2025-07-22,480.000,C,0.0000,0.0000,0.0000,0.0000,0,1,147.6100,10,151.1000,629.3300,629.3400,1,147.1700,10,150.5300,628.8200,628.8300,0.0000,0,
SPY,2025-07-22,SPY,2025-07-22,480.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0000,50,
SPY,2025-07-22,SPY,2025-07-22,485.000,C,0.0000,0.0000,0.0000,0.0000,0,1,142.6100,10,146.1000,629.3300,629.3400,1,142.1700,10,145.5300,628.8200,628.8300,0.0000,0,
SPY,2025-07-22,SPY,2025-07-22,485.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0000,42,
SPY,2025-07-22,SPY,2025-07-22,490.000,C,0.0000,0.0000,0.0000,0.0000,0,1,137.6100,10,141.1000,629.3300,629.3400,1,137.1700,10,140.5300,628.8200,628.8300,0.0000,0,
SPY,2025-07-22,SPY,2025-07-22,490.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0000,0,
SPY,2025-07-22,SPY,2025-07-22,495.000,C,0.0000,0.0000,0.0000,0.0000,0,1,132.6100,10,136.1000,629.3300,629.3400,1,132.1700,10,135.5300,628.8200,628.8300,0.0000,0,
SPY,2025-07-22,SPY,2025-07-22,495.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0000,125,
SPY,2025-07-22,SPY,2025-07-22,500.000,C,0.0000,0.0000,0.0000,0.0000,0,1,127.6100,10,131.1000,629.3300,629.3400,1,127.1700,10,130.5300,628.8200,628.8300,0.0000,0,
SPY,2025-07-22,SPY,2025-07-22,500.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0000,1,
SPY,2025-07-22,SPY,2025-07-22,505.000,C,0.0000,0.0000,0.0000,0.0000,0,1,122.6100,10,126.1000,629.3300,629.3400,1,122.1700,10,125.5300,628.8200,628.8300,0.0000,0,
SPY,2025-07-22,SPY,2025-07-22,505.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0000,0,
SPY,2025-07-22,SPY,2025-07-22,510.000,C,0.0000,0.0000,0.0000,0.0000,0,1,117.6100,10,121.1000,629.3300,629.3400,1,117.1700,10,120.5300,628.8200,628.8300,0.0000,0,
SPY,2025-07-22,SPY,2025-07-22,510.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0000,329,
SPY,2025-07-22,SPY,2025-07-22,515.000,C,0.0000,0.0000,0.0000,0.0000,0,1,112.6100,10,116.1000,629.3300,629.3400,1,112.1700,10,115.5300,628.8200,628.8300,0.0000,0,
SPY,2025-07-22,SPY,2025-07-22,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0000,2,
SPY,2025-07-22,SPY,2025-07-22,520.000,C,0.0000,0.0000,0.0000,0.0000,0,1,107.6100,10,111.1000,629.3300,629.3400,1,107.1700,10,110.5300,628.8200,628.8300,0.0000,0,
SPY,2025-07-22,SPY,2025-07-22,520.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0000,568,
SPY,2025-07-22,SPY,2025-07-22,525.000,C,0.0000,0.0000,0.0000,0.0000,0,1,102.6100,10,106.1000,629.3300,629.3400,1,102.1700,10,105.5300,628.8200,628.8300,0.0000,0,
SPY,2025-07-22,SPY,2025-07-22,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0000,296,
SPY,2025-07-22,SPY,2025-07-22,530.000,C,0.0000,0.0000,0.0000,0.0000,0,1,97.6100,10,101.1000,629.3300,629.3400,1,97.1700,10,100.5300,628.8200,628.8300,0.0000,0,
SPY,2025-07-22,SPY,2025-07-22,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0000,308,
SPY,2025-07-22,SPY,2025-07-22,535.000,C,0.0000,0.0000,0.0000,0.0000,0,1,92.6100,10,96.1000,629.3300,629.3400,1,92.1700,10,95.5300,628.8200,628.8300,0.0000,0,
SPY,2025-07-22,SPY,2025-07-22,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0000,842,
SPY,2025-07-22,SPY,2025-07-22,540.000,C,0.0000,0.0000,0.0000,0.0000,0,1,87.6100,10,91.1000,629.3300,629.3400,1,87.1700,10,90.5300,628.8200,628.8300,0.0000,0,
SPY,2025-07-22,SPY,2025-07-22,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0000,355,
SPY,2025-07-22,SPY,2025-07-22,545.000,C,0.0000,0.0000,0.0000,0.0000,0,1,82.6100,10,86.1000,629.3300,629.3400,1,82.1700,10,85.5300,628.8200,628.8300,0.0000,0,
SPY,2025-07-22,SPY,2025-07-22,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0000,1081,
SPY,2025-07-22,SPY,2025-07-22,550.000,C,0.0000,0.0000,0.0000,0.0000,0,1,77.6100,10,81.1000,629.3300,629.3400,1,77.1700,10,80.5300,628.8200,628.8300,0.0000,36,
SPY,2025-07-22,SPY,2025-07-22,550.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0000,20,
SPY,2025-07-22,SPY,2025-07-22,555.000,C,73.3600,73.6800,73.3600,73.6600,8,2,72.6100,10,76.1000,629.3300,629.3400,1,72.1700,10,75.5300,628.8200,628.8300,73.5075,0,
SPY,2025-07-22,SPY,2025-07-22,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0000,570,
SPY,2025-07-22,SPY,2025-07-22,560.000,C,0.0000,0.0000,0.0000,0.0000,0,1,67.6200,1,71.0900,629.3300,629.3400,1,67.1700,10,70.5300,628.8200,628.8300,0.0000,3,
SPY,2025-07-22,SPY,2025-07-22,560.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0000,304,
SPY,2025-07-22,SPY,2025-07-22,565.000,C,63.8500,63.8500,63.8500,63.8500,1,1,62.6100,10,66.1000,629.3300,629.3400,1,62.1700,10,65.5300,628.8200,628.8300,63.8500,1,
SPY,2025-07-22,SPY,2025-07-22,565.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0000,1486,
SPY,2025-07-22,SPY,2025-07-22,570.000,C,58.4500,58.4500,57.2900,57.2900,3,1,57.6100,10,61.1000,629.3300,629.3400,1,57.1700,10,60.5300,628.8200,628.8300,57.6767,24,
SPY,2025-07-22,SPY,2025-07-22,570.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,92,0.0100,628.8200,628.8300,0.0000,533,
SPY,2025-07-22,SPY,2025-07-22,575.000,C,0.0000,0.0000,0.0000,0.0000,0,1,52.6100,10,56.1000,629.3300,629.3400,1,52.1700,10,55.5300,628.8200,628.8300,0.0000,0,
SPY,2025-07-22,SPY,2025-07-22,575.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,92,0.0100,628.8200,628.8300,0.0000,1070,
SPY,2025-07-22,SPY,2025-07-22,580.000,C,47.4400,47.4400,47.4400,47.4400,1,1,47.6100,1,51.0800,629.3300,629.3400,1,47.1700,10,50.5300,628.8200,628.8300,47.4400,2,
SPY,2025-07-22,SPY,2025-07-22,580.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,155,0.0100,629.3300,629.3400,0,0.0000,92,0.0100,628.8200,628.8300,0.0100,1151,
SPY,2025-07-22,SPY,2025-07-22,585.000,C,42.4600,42.4600,42.4600,42.4600,1,1,42.6300,1,46.0900,629.3300,629.3400,1,42.1700,10,45.5300,628.8200,628.8300,42.4600,6,
SPY,2025-07-22,SPY,2025-07-22,585.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,242,0.0100,629.3300,629.3400,0,0.0000,138,0.0100,628.8200,628.8300,0.0100,1186,
SPY,2025-07-22,SPY,2025-07-22,590.000,C,36.9600,38.6400,36.9600,38.6400,4,1,37.7300,2,41.0700,629.3300,629.3400,1,37.1700,10,40.5300,628.8200,628.8300,37.9575,9,
SPY,2025-07-22,SPY,2025-07-22,590.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,361,0.0100,629.3300,629.3400,0,0.0000,92,0.0100,628.8200,628.8300,0.0100,5411,
SPY,2025-07-22,SPY,2025-07-22,591.000,C,36.2200,37.6400,35.7800,37.6400,14,1,36.7600,1,40.0900,629.3300,629.3400,1,36.1700,10,39.5300,628.8200,628.8300,36.2529,5,
SPY,2025-07-22,SPY,2025-07-22,591.000,P,0.0100,0.0100,0.0100,0.0100,18,0,0.0000,364,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0100,2792,
SPY,2025-07-22,SPY,2025-07-22,592.000,C,0.0000,0.0000,0.0000,0.0000,0,2,35.6400,2,39.0700,629.3300,629.3400,1,35.1700,10,38.5300,628.8200,628.8300,0.0000,0,
SPY,2025-07-22,SPY,2025-07-22,592.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,361,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0000,1350,
SPY,2025-07-22,SPY,2025-07-22,593.000,C,36.2600,36.2600,36.2600,36.2600,8,1,34.6100,10,38.1000,629.3300,629.3400,1,34.1700,10,37.5300,628.8200,628.8300,36.2600,8,
SPY,2025-07-22,SPY,2025-07-22,593.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,361,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0000,1006,
SPY,2025-07-22,SPY,2025-07-22,594.000,C,0.0000,0.0000,0.0000,0.0000,0,2,33.6200,1,36.9800,629.3300,629.3400,1,33.1700,10,36.5300,628.8200,628.8300,0.0000,2,
SPY,2025-07-22,SPY,2025-07-22,594.000,P,0.0100,0.0100,0.0100,0.0100,39,0,0.0000,361,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0100,2719,
SPY,2025-07-22,SPY,2025-07-22,595.000,C,32.8900,33.3500,32.8900,33.3500,5,2,32.6100,10,36.1000,629.3300,629.3400,1,32.1700,10,35.5300,628.8200,628.8300,32.9820,6,
SPY,2025-07-22,SPY,2025-07-22,595.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,361,0.0100,629.3300,629.3400,0,0.0000,92,0.0100,628.8200,628.8300,0.0000,1969,
SPY,2025-07-22,SPY,2025-07-22,596.000,C,0.0000,0.0000,0.0000,0.0000,0,2,31.9400,10,35.1000,629.3300,629.3400,1,31.1700,10,34.5300,628.8200,628.8300,0.0000,2,
SPY,2025-07-22,SPY,2025-07-22,596.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,361,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0100,5770,
SPY,2025-07-22,SPY,2025-07-22,597.000,C,0.0000,0.0000,0.0000,0.0000,0,2,30.6100,10,34.1000,629.3300,629.3400,1,30.1700,10,33.5300,628.8200,628.8300,0.0000,0,
SPY,2025-07-22,SPY,2025-07-22,597.000,P,0.0100,0.0100,0.0100,0.0100,17,0,0.0000,361,0.0100,629.3300,629.3400,0,0.0000,91,0.0100,628.8200,628.8300,0.0100,4001,
SPY,2025-07-22,SPY,2025-07-22,598.000,C,30.5000,31.3400,28.8500,31.3400,6,2,29.6100,11,33.1000,629.3300,629.3400,1,29.1700,10,32.5300,628.8200,628.8300,29.9833,4,
SPY,2025-07-22,SPY,2025-07-22,598.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,361,0.0100,629.3300,629.3400,0,0.0000,92,0.0100,628.8200,628.8300,0.0100,4141,
SPY,2025-07-22,SPY,2025-07-22,599.000,C,0.0000,0.0000,0.0000,0.0000,0,1,28.6100,10,32.1000,629.3300,629.3400,1,28.1700,10,31.5300,628.8200,628.8300,0.0000,2,
SPY,2025-07-22,SPY,2025-07-22,599.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,361,0.0100,629.3300,629.3400,0,0.0000,92,0.0100,628.8200,628.8300,0.0100,1026,
SPY,2025-07-22,SPY,2025-07-22,600.000,C,28.7700,29.2400,27.6200,29.2400,18,1,28.0300,10,31.1000,629.3300,629.3400,1,27.1700,10,30.5300,628.8200,628.8300,28.3322,31,
SPY,2025-07-22,SPY,2025-07-22,600.000,P,0.0100,0.0100,0.0100,0.0100,17,0,0.0000,402,0.0100,629.3300,629.3400,0,0.0000,245,0.0100,628.8200,628.8300,0.0100,2982,
SPY,2025-07-22,SPY,2025-07-22,601.000,C,26.9100,26.9100,26.9100,26.9100,10,1,26.6100,10,30.1000,629.3300,629.3400,1,26.1700,10,29.5300,628.8200,628.8300,26.9100,35,
SPY,2025-07-22,SPY,2025-07-22,601.000,P,0.0100,0.0100,0.0100,0.0100,1127,0,0.0000,361,0.0100,629.3300,629.3400,0,0.0000,92,0.0100,628.8200,628.8300,0.0100,1588,
SPY,2025-07-22,SPY,2025-07-22,602.000,C,26.8400,26.8400,26.8400,26.8400,2,2,25.6100,2,29.0800,629.3300,629.3400,1,25.1700,10,28.5300,628.8200,628.8300,26.8400,1,
SPY,2025-07-22,SPY,2025-07-22,602.000,P,0.0100,0.0200,0.0100,0.0100,2572,0,0.0000,402,0.0100,629.3300,629.3400,0,0.0000,92,0.0100,628.8200,628.8300,0.0140,692,
SPY,2025-07-22,SPY,2025-07-22,603.000,C,25.7500,25.8400,24.2300,25.4200,6,2,24.6100,10,28.1000,629.3300,629.3400,1,24.1700,10,27.5300,628.8200,628.8300,25.2183,4,
SPY,2025-07-22,SPY,2025-07-22,603.000,P,0.0200,0.0200,0.0100,0.0100,521,0,0.0000,402,0.0100,629.3300,629.3400,0,0.0000,92,0.0100,628.8200,628.8300,0.0179,2209,
SPY,2025-07-22,SPY,2025-07-22,604.000,C,25.2900,25.2900,25.2900,25.2900,1,1,23.6100,10,27.1000,629.3300,629.3400,1,23.1700,10,26.5300,628.8200,628.8300,25.2900,4,
SPY,2025-07-22,SPY,2025-07-22,604.000,P,0.0100,0.0200,0.0100,0.0100,11034,0,0.0000,402,0.0100,629.3300,629.3400,0,0.0000,92,0.0100,628.8200,628.8300,0.0100,1322,
SPY,2025-07-22,SPY,2025-07-22,605.000,C,23.8700,24.2200,22.9400,24.2200,10,2,22.6100,10,26.1000,629.3300,629.3400,1,22.1700,10,25.5300,628.8200,628.8300,23.8930,15,
SPY,2025-07-22,SPY,2025-07-22,605.000,P,0.0100,0.0200,0.0100,0.0100,1253,0,0.0000,402,0.0100,629.3300,629.3400,0,0.0000,92,0.0100,628.8200,628.8300,0.0149,3089,
SPY,2025-07-22,SPY,2025-07-22,606.000,C,22.4000,23.3400,20.7000,23.3400,8,2,21.6200,2,25.0700,629.3300,629.3400,1,21.1700,10,24.5300,628.8200,628.8300,21.9300,17,
SPY,2025-07-22,SPY,2025-07-22,606.000,P,0.0100,0.0200,0.0100,0.0100,46,0,0.0000,402,0.0100,629.3300,629.3400,0,0.0000,92,0.0100,628.8200,628.8300,0.0104,4508,
SPY,2025-07-22,SPY,2025-07-22,607.000,C,21.7200,21.8100,19.3000,20.8300,29,1,20.6100,2,24.0800,629.3300,629.3400,1,20.1700,10,23.5300,628.8200,628.8300,21.3255,31,
SPY,2025-07-22,SPY,2025-07-22,607.000,P,0.0100,0.0200,0.0100,0.0100,435,0,0.0000,402,0.0100,629.3300,629.3400,0,0.0000,180,0.0100,628.8200,628.8300,0.0116,761,
SPY,2025-07-22,SPY,2025-07-22,608.000,C,20.4000,21.4200,18.3300,21.2400,37,2,19.6100,10,23.1000,629.3300,629.3400,1,19.1700,10,22.5300,628.8200,628.8300,19.5305,34,
SPY,2025-07-22,SPY,2025-07-22,608.000,P,0.0100,0.0200,0.0100,0.0100,4220,0,0.0000,402,0.0100,629.3300,629.3400,0,0.0000,92,0.0100,628.8200,628.8300,0.0112,1377,
SPY,2025-07-22,SPY,2025-07-22,609.000,C,18.6300,20.3500,18.6300,20.2200,12,2,18.6200,2,22.0900,629.3300,629.3400,1,18.4000,1,21.1500,628.8200,628.8300,19.8417,45,
SPY,2025-07-22,SPY,2025-07-22,609.000,P,0.0200,0.0200,0.0100,0.0100,1326,0,0.0000,402,0.0100,629.3300,629.3400,0,0.0000,192,0.0100,628.8200,628.8300,0.0103,935,
SPY,2025-07-22,SPY,2025-07-22,610.000,C,18.7500,19.3800,16.4200,19.2700,116,1,17.9700,1,20.6700,629.3300,629.3400,1,17.4000,1,20.1400,628.8200,628.8300,17.3041,114,
SPY,2025-07-22,SPY,2025-07-22,610.000,P,0.0100,0.0300,0.0100,0.0100,4635,0,0.0000,7694,0.0100,629.3300,629.3400,0,0.0000,92,0.0100,628.8200,628.8300,0.0150,3529,
SPY,2025-07-22,SPY,2025-07-22,611.000,C,16.5500,18.3300,16.5500,18.1200,14,1,16.9500,2,19.7000,629.3300,629.3400,1,16.4000,1,19.1400,628.8200,628.8300,18.0993,25,
SPY,2025-07-22,SPY,2025-07-22,611.000,P,0.0100,0.0300,0.0100,0.0100,2053,0,0.0000,6507,0.0100,629.3300,629.3400,0,0.0000,177,0.0100,628.8200,628.8300,0.0189,2427,
SPY,2025-07-22,SPY,2025-07-22,612.000,C,15.4000,17.2900,14.9500,17.2800,20,1,15.9500,1,18.6700,629.3300,629.3400,1,15.4000,1,18.1400,628.8200,628.8300,15.7765,60,
SPY,2025-07-22,SPY,2025-07-22,612.000,P,0.0100,0.0300,0.0100,0.0100,11273,0,0.0000,6462,0.0100,629.3300,629.3400,0,0.0000,92,0.0100,628.8200,628.8300,0.0102,947,
SPY,2025-07-22,SPY,2025-07-22,613.000,C,16.0300,16.3700,14.5100,16.3500,16,2,14.9800,1,17.7000,629.3300,629.3400,1,14.4000,1,17.1400,628.8200,628.8300,15.3994,14,
SPY,2025-07-22,SPY,2025-07-22,613.000,P,0.0100,0.0400,0.0100,0.0100,6718,0,0.0000,6569,0.0100,629.3300,629.3400,0,0.0000,6077,0.0100,628.8200,628.8300,0.0200,2354,
SPY,2025-07-22,SPY,2025-07-22,614.000,C,14.5800,15.0000,12.6000,14.4200,38,1,13.9600,1,16.7100,629.3300,629.3400,1,13.4000,1,16.1400,628.8200,628.8300,14.2029,154,
SPY,2025-07-22,SPY,2025-07-22,614.000,P,0.0200,0.0500,0.0100,0.0100,3934,0,0.0000,6436,0.0100,629.3300,629.3400,0,0.0000,6048,0.0100,628.8200,628.8300,0.0150,8778,
SPY,2025-07-22,SPY,2025-07-22,615.000,C,12.1200,14.4100,11.8000,14.4100,71,1,12.9600,1,15.7100,629.3300,629.3400,1,12.4000,1,15.1400,628.8200,628.8300,12.4170,150,
SPY,2025-07-22,SPY,2025-07-22,615.000,P,0.0100,0.0600,0.0100,0.0100,10409,0,0.0000,6433,0.0100,629.3300,629.3400,0,0.0000,6002,0.0100,628.8200,628.8300,0.0142,7247,
SPY,2025-07-22,SPY,2025-07-22,616.000,C,12.5400,13.4800,10.5400,13.3200,88,2,11.9900,1,14.7100,629.3300,629.3400,1,11.4000,1,14.1400,628.8200,628.8300,12.0940,128,
SPY,2025-07-22,SPY,2025-07-22,616.000,P,0.0200,0.0700,0.0100,0.0100,10434,0,0.0000,10680,0.0100,629.3300,629.3400,0,0.0000,6077,0.0100,628.8200,628.8300,0.0176,3062,
SPY,2025-07-22,SPY,2025-07-22,617.000,C,11.2500,12.3000,9.4000,12.3000,68,100,12.0000,2,13.7100,629.3300,629.3400,1,10.4000,1,13.1400,628.8200,628.8300,11.0556,89,
SPY,2025-07-22,SPY,2025-07-22,617.000,P,0.0200,0.0800,0.0100,0.0100,14038,0,0.0000,10878,0.0100,629.3300,629.3400,0,0.0000,6077,0.0100,628.8200,628.8300,0.0224,2305,
SPY,2025-07-22,SPY,2025-07-22,618.000,C,10.0100,11.4800,8.5900,11.3700,165,1127,9.9600,2,12.7100,629.3300,629.3400,1,9.4000,1,12.1400,628.8200,628.8300,10.1665,128,
SPY,2025-07-22,SPY,2025-07-22,618.000,P,0.0200,0.1000,0.0100,0.0100,9905,0,0.0000,9373,0.0100,629.3300,629.3400,0,0.0000,6078,0.0100,628.8200,628.8300,0.0305,3176,
SPY,2025-07-22,SPY,2025-07-22,619.000,C,9.8100,10.4100,7.5100,10.1100,156,2,8.9600,2,11.7100,629.3300,629.3400,1,8.4000,1,11.1400,628.8200,628.8300,9.0859,186,
SPY,2025-07-22,SPY,2025-07-22,619.000,P,0.0200,0.1200,0.0100,0.0100,13650,0,0.0000,7639,0.0100,629.3300,629.3400,0,0.0000,6077,0.0100,628.8200,628.8300,0.0395,3385,
SPY,2025-07-22,SPY,2025-07-22,620.000,C,8.6700,9.5200,6.4300,8.6900,858,1,7.9600,1,10.7100,629.3300,629.3400,1,7.4000,1,10.1400,628.8200,628.8300,7.7917,365,
SPY,2025-07-22,SPY,2025-07-22,620.000,P,0.0600,0.1500,0.0100,0.0100,34753,6002,0.0100,10545,0.0200,629.3300,629.3400,0,0.0000,575,0.0100,628.8200,628.8300,0.0569,10225,
SPY,2025-07-22,SPY,2025-07-22,621.000,C,7.6000,8.4300,5.4200,8.2700,682,1,6.9800,1,9.7100,629.3300,629.3400,1,6.4000,1,9.1400,628.8200,628.8300,6.9318,410,
SPY,2025-07-22,SPY,2025-07-22,621.000,P,0.0800,0.2000,0.0100,0.0100,25092,5756,0.0100,7732,0.0200,629.3300,629.3400,0,0.0000,377,0.0100,628.8200,628.8300,0.0629,3113,
SPY,2025-07-22,SPY,2025-07-22,622.000,C,6.5000,7.5900,4.5500,6.8000,3534,2,5.9900,100,7.4200,629.3300,629.3400,1,5.4000,1,8.1400,628.8200,628.8300,5.7786,975,
SPY,2025-07-22,SPY,2025-07-22,622.000,P,0.0500,0.2800,0.0100,0.0100,39033,9057,0.0100,7063,0.0200,629.3300,629.3400,0,0.0000,377,0.0100,628.8200,628.8300,0.0896,6103,
SPY,2025-07-22,SPY,2025-07-22,623.000,C,6.1000,6.6000,3.6500,5.8000,11177,1,4.9900,100,6.5100,629.3300,629.3400,300,5.5500,300,5.9500,628.8200,628.8300,5.0871,775,
SPY,2025-07-22,SPY,2025-07-22,623.000,P,0.0800,0.3800,0.0100,0.0100,62319,9671,0.0100,4799,0.0200,629.3300,629.3400,0,0.0000,830,0.0100,628.8200,628.8300,0.1157,6067,
SPY,2025-07-22,SPY,2025-07-22,624.000,C,5.2200,5.6000,2.7600,4.8200,7861,1,3.9900,101,5.4800,629.3300,629.3400,1,3.4000,1,6.1400,628.8200,628.8300,4.0627,1013,
SPY,2025-07-22,SPY,2025-07-22,624.000,P,0.1200,0.5700,0.0100,0.0100,135412,9969,0.0100,5136,0.0200,629.3300,629.3400,4612,0.0100,4743,0.0200,628.8200,628.8300,0.1763,10585,
