underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-07-01,SPY,2025-07-01,475.000,C,0.0000,0.0000,0.0000,0.0000,0,10,142.0200,30,143.7800,618.0900,618.1000,30,141.1000,30,143.2200,617.5600,617.5700,0.0000,0,
SPY,2025-07-01,SPY,2025-07-01,475.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0000,13,
SPY,2025-07-01,SPY,2025-07-01,480.000,C,0.0000,0.0000,0.0000,0.0000,0,1,137.0200,30,138.7600,618.0900,618.1000,30,136.1000,30,138.2200,617.5600,617.5700,0.0000,1,
SPY,2025-07-01,SPY,2025-07-01,480.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0000,18,
SPY,2025-07-01,SPY,2025-07-01,485.000,C,0.0000,0.0000,0.0000,0.0000,0,5,131.8900,30,133.7200,618.0900,618.1000,30,131.1000,30,133.2200,617.5600,617.5700,0.0000,0,
SPY,2025-07-01,SPY,2025-07-01,485.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0000,24,
SPY,2025-07-01,SPY,2025-07-01,490.000,C,0.0000,0.0000,0.0000,0.0000,0,5,126.9300,30,128.7700,618.0900,618.1000,30,126.1000,30,128.2200,617.5600,617.5700,0.0000,0,
SPY,2025-07-01,SPY,2025-07-01,490.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0000,6,
SPY,2025-07-01,SPY,2025-07-01,495.000,C,0.0000,0.0000,0.0000,0.0000,0,1,122.0200,30,123.7700,618.0900,618.1000,30,121.1000,30,123.2200,617.5600,617.5700,0.0000,0,
SPY,2025-07-01,SPY,2025-07-01,495.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0000,100,
SPY,2025-07-01,SPY,2025-07-01,500.000,C,117.8200,117.8200,117.7600,117.7600,2,1,117.0200,30,118.7900,618.0900,618.1000,30,116.1000,30,118.2200,617.5600,617.5700,117.7900,21,
SPY,2025-07-01,SPY,2025-07-01,500.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0000,500,
SPY,2025-07-01,SPY,2025-07-01,505.000,C,0.0000,0.0000,0.0000,0.0000,0,5,111.9100,30,113.8200,618.0900,618.1000,30,111.1000,30,113.2200,617.5600,617.5700,0.0000,0,
SPY,2025-07-01,SPY,2025-07-01,505.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0000,745,
SPY,2025-07-01,SPY,2025-07-01,510.000,C,0.0000,0.0000,0.0000,0.0000,0,1,107.0300,30,108.7600,618.0900,618.1000,30,106.1000,30,108.2200,617.5600,617.5700,0.0000,0,
SPY,2025-07-01,SPY,2025-07-01,510.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0100,1029,
SPY,2025-07-01,SPY,2025-07-01,515.000,C,0.0000,0.0000,0.0000,0.0000,0,5,102.0200,30,103.7600,618.0900,618.1000,30,101.1000,30,103.2200,617.5600,617.5700,0.0000,0,
SPY,2025-07-01,SPY,2025-07-01,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0000,52,
SPY,2025-07-01,SPY,2025-07-01,520.000,C,0.0000,0.0000,0.0000,0.0000,0,10,97.0200,30,98.7700,618.0900,618.1000,30,96.1000,30,98.2200,617.5600,617.5700,0.0000,0,
SPY,2025-07-01,SPY,2025-07-01,520.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0000,537,
SPY,2025-07-01,SPY,2025-07-01,525.000,C,0.0000,0.0000,0.0000,0.0000,0,5,92.0200,30,93.7900,618.0900,618.1000,30,91.1000,30,93.2200,617.5600,617.5700,0.0000,0,
SPY,2025-07-01,SPY,2025-07-01,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0000,1241,
SPY,2025-07-01,SPY,2025-07-01,530.000,C,0.0000,0.0000,0.0000,0.0000,0,1,87.0200,31,88.7300,618.0900,618.1000,30,86.1000,30,88.2200,617.5600,617.5700,0.0000,1,
SPY,2025-07-01,SPY,2025-07-01,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0000,1159,
SPY,2025-07-01,SPY,2025-07-01,535.000,C,83.2600,83.2600,83.2600,83.2600,5,10,81.9300,30,83.7300,618.0900,618.1000,30,81.1000,30,83.2200,617.5600,617.5700,83.2600,0,
SPY,2025-07-01,SPY,2025-07-01,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0000,1441,
SPY,2025-07-01,SPY,2025-07-01,540.000,C,77.0100,78.2800,77.0100,78.2800,6,5,76.9300,30,78.7700,618.0900,618.1000,30,76.1000,30,78.2200,617.5600,617.5700,78.0683,1,
SPY,2025-07-01,SPY,2025-07-01,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0000,348,
SPY,2025-07-01,SPY,2025-07-01,545.000,C,0.0000,0.0000,0.0000,0.0000,0,10,72.0200,30,73.7400,618.0900,618.1000,30,71.1000,30,73.2200,617.5600,617.5700,0.0000,1,
SPY,2025-07-01,SPY,2025-07-01,545.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0100,606,
SPY,2025-07-01,SPY,2025-07-01,550.000,C,67.5300,67.5300,67.5300,67.5300,5,5,66.9400,30,68.8000,618.0900,618.1000,30,66.1000,30,68.2200,617.5600,617.5700,67.5300,50,
SPY,2025-07-01,SPY,2025-07-01,550.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0100,8307,
SPY,2025-07-01,SPY,2025-07-01,555.000,C,0.0000,0.0000,0.0000,0.0000,0,25,62.3100,30,63.7300,618.0900,618.1000,30,61.1000,30,63.2200,617.5600,617.5700,0.0000,138,
SPY,2025-07-01,SPY,2025-07-01,555.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0100,8917,
SPY,2025-07-01,SPY,2025-07-01,560.000,C,55.9600,57.4800,55.9600,57.4800,6,30,57.3400,30,58.7200,618.0900,618.1000,30,56.1000,30,58.2200,617.5600,617.5700,57.2267,54,
SPY,2025-07-01,SPY,2025-07-01,560.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0000,635,
SPY,2025-07-01,SPY,2025-07-01,565.000,C,52.2400,53.3800,51.0400,52.7600,53,6,52.0200,31,53.7300,618.0900,618.1000,30,51.1000,30,53.2200,617.5600,617.5700,52.6777,3,
SPY,2025-07-01,SPY,2025-07-01,565.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0000,768,
SPY,2025-07-01,SPY,2025-07-01,570.000,C,46.9100,47.9700,45.7100,47.9700,93,5,47.0200,8,48.6700,618.0900,618.1000,30,46.1000,30,48.2200,617.5600,617.5700,46.6390,31,
SPY,2025-07-01,SPY,2025-07-01,570.000,P,0.0100,0.0100,0.0100,0.0100,18,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0100,843,
SPY,2025-07-01,SPY,2025-07-01,571.000,C,45.9300,46.9900,45.1000,46.6000,95,5,46.0200,30,47.7300,618.0900,618.1000,30,45.1000,30,47.2200,617.5600,617.5700,45.7026,2,
SPY,2025-07-01,SPY,2025-07-01,571.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0000,447,
SPY,2025-07-01,SPY,2025-07-01,572.000,C,45.0100,45.0100,45.0100,45.0100,1,1,45.0400,30,46.8000,618.0900,618.1000,30,44.1000,30,46.2200,617.5600,617.5700,45.0100,36,
SPY,2025-07-01,SPY,2025-07-01,572.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0000,1257,
SPY,2025-07-01,SPY,2025-07-01,573.000,C,44.2700,44.9600,43.3200,44.9600,35,1,44.0400,30,45.7400,618.0900,618.1000,30,43.1000,30,45.2200,617.5600,617.5700,44.1063,0,
SPY,2025-07-01,SPY,2025-07-01,573.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0100,1102,
SPY,2025-07-01,SPY,2025-07-01,574.000,C,41.6900,43.9800,41.6900,43.9800,36,25,43.3000,30,44.7700,618.0900,618.1000,30,42.1000,30,44.2200,617.5600,617.5700,43.0864,1,
SPY,2025-07-01,SPY,2025-07-01,574.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0000,705,
SPY,2025-07-01,SPY,2025-07-01,575.000,C,42.2600,43.5600,41.9500,43.5600,48,1,42.0400,30,43.7400,618.0900,618.1000,30,41.1000,30,43.2200,617.5600,617.5700,42.7377,4,
SPY,2025-07-01,SPY,2025-07-01,575.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0100,2303,
SPY,2025-07-01,SPY,2025-07-01,576.000,C,41.4100,42.6400,40.9700,42.6400,51,2,41.0500,2,42.7500,618.0900,618.1000,30,40.1000,30,42.2200,617.5600,617.5700,41.8122,4,
SPY,2025-07-01,SPY,2025-07-01,576.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,296,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0100,1667,
SPY,2025-07-01,SPY,2025-07-01,577.000,C,0.0000,0.0000,0.0000,0.0000,0,5,40.0000,30,41.7100,618.0900,618.1000,30,39.1000,30,41.2200,617.5600,617.5700,0.0000,0,
SPY,2025-07-01,SPY,2025-07-01,577.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,296,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0000,1071,
SPY,2025-07-01,SPY,2025-07-01,578.000,C,39.9200,40.5100,39.6200,39.6500,90,25,39.3000,30,40.7800,618.0900,618.1000,30,38.1000,30,40.2200,617.5600,617.5700,40.1500,4,
SPY,2025-07-01,SPY,2025-07-01,578.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,296,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0000,950,
SPY,2025-07-01,SPY,2025-07-01,579.000,C,38.9400,39.5300,38.6400,38.6700,95,5,38.0200,30,39.7500,618.0900,618.1000,30,37.1000,30,39.2200,617.5600,617.5700,39.1721,3,
SPY,2025-07-01,SPY,2025-07-01,579.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,296,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0100,3600,
SPY,2025-07-01,SPY,2025-07-01,580.000,C,36.9200,38.2300,36.4400,38.2300,7,15,37.0500,30,38.7500,618.0900,618.1000,30,36.1000,30,38.2200,617.5600,617.5700,37.7871,16,
SPY,2025-07-01,SPY,2025-07-01,580.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,284,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0000,1775,
SPY,2025-07-01,SPY,2025-07-01,581.000,C,36.1300,37.4200,35.1300,37.2000,20,1,36.0400,30,37.7300,618.0900,618.1000,30,35.1000,30,37.2200,617.5600,617.5700,36.2965,9,
SPY,2025-07-01,SPY,2025-07-01,581.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,296,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0100,1792,
SPY,2025-07-01,SPY,2025-07-01,582.000,C,36.4400,36.4400,36.2200,36.2200,8,16,35.0500,26,36.7200,618.0900,618.1000,30,34.1000,30,36.2200,617.5600,617.5700,36.3025,35,
SPY,2025-07-01,SPY,2025-07-01,582.000,P,0.0100,0.0100,0.0100,0.0100,91,0,0.0000,296,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0100,1670,
SPY,2025-07-01,SPY,2025-07-01,583.000,C,0.0000,0.0000,0.0000,0.0000,0,26,34.2900,21,35.7100,618.0900,618.1000,30,33.1000,30,35.2200,617.5600,617.5700,0.0000,25,
SPY,2025-07-01,SPY,2025-07-01,583.000,P,0.0100,0.0200,0.0100,0.0100,2381,0,0.0000,296,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0101,3753,
SPY,2025-07-01,SPY,2025-07-01,584.000,C,35.1900,35.1900,33.8200,34.2600,28,1,33.0400,2,34.7500,618.0900,618.1000,30,32.1000,30,34.2200,617.5600,617.5700,34.3943,8,
SPY,2025-07-01,SPY,2025-07-01,584.000,P,0.0200,0.0200,0.0100,0.0100,3092,0,0.0000,296,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0112,1128,
SPY,2025-07-01,SPY,2025-07-01,585.000,C,33.4200,33.4400,32.8400,33.2800,25,2,32.0400,30,33.7300,618.0900,618.1000,30,31.1000,30,33.2200,617.5600,617.5700,33.3188,22,
SPY,2025-07-01,SPY,2025-07-01,585.000,P,0.0100,0.0200,0.0100,0.0100,529,0,0.0000,263,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0181,3906,
SPY,2025-07-01,SPY,2025-07-01,586.000,C,29.7600,32.4200,29.7600,32.0800,19,11,31.0400,31,32.7300,618.0900,618.1000,30,30.1000,30,32.2200,617.5600,617.5700,31.2500,14,
SPY,2025-07-01,SPY,2025-07-01,586.000,P,0.0100,0.0100,0.0100,0.0100,16,0,0.0000,296,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0100,1019,
SPY,2025-07-01,SPY,2025-07-01,587.000,C,28.9600,31.4400,28.9600,31.1000,21,2,30.0500,2,31.7400,618.0900,618.1000,30,29.1000,30,31.2200,617.5600,617.5700,30.7948,9,
SPY,2025-07-01,SPY,2025-07-01,587.000,P,0.0100,0.0200,0.0100,0.0100,1283,0,0.0000,296,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0102,1342,
SPY,2025-07-01,SPY,2025-07-01,588.000,C,29.8200,30.1500,29.8200,30.1500,7,5,29.0400,30,30.6800,618.0900,618.1000,30,28.1000,30,30.2200,617.5600,617.5700,30.0557,18,
SPY,2025-07-01,SPY,2025-07-01,588.000,P,0.0200,0.0200,0.0100,0.0100,2275,0,0.0000,282,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0100,1115,
SPY,2025-07-01,SPY,2025-07-01,589.000,C,27.7000,29.4300,27.7000,28.8500,12,6,28.0200,31,29.7600,618.0900,618.1000,30,27.1000,30,29.2200,617.5600,617.5700,28.7833,31,
SPY,2025-07-01,SPY,2025-07-01,589.000,P,0.0200,0.0200,0.0100,0.0100,191,0,0.0000,261,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0128,1508,
SPY,2025-07-01,SPY,2025-07-01,590.000,C,26.6100,28.4500,26.6100,28.4500,13,2,27.0400,30,28.7500,618.0900,618.1000,30,26.1000,30,28.2200,617.5600,617.5700,27.5108,251,
SPY,2025-07-01,SPY,2025-07-01,590.000,P,0.0100,0.0200,0.0100,0.0100,744,0,0.0000,296,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0101,3371,
SPY,2025-07-01,SPY,2025-07-01,591.000,C,27.3500,27.3500,27.1700,27.1700,10,1,26.0400,30,27.7300,618.0900,618.1000,30,25.1000,30,27.2200,617.5600,617.5700,27.2600,259,
SPY,2025-07-01,SPY,2025-07-01,591.000,P,0.0200,0.0200,0.0100,0.0100,204,0,0.0000,463,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0103,1828,
SPY,2025-07-01,SPY,2025-07-01,592.000,C,24.7100,26.1900,24.7100,25.2200,7,1,25.0400,30,26.7500,618.0900,618.1000,30,24.1000,30,26.2200,617.5600,617.5700,25.8400,580,
SPY,2025-07-01,SPY,2025-07-01,592.000,P,0.0100,0.0200,0.0100,0.0100,1205,0,0.0000,296,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0107,1211,
SPY,2025-07-01,SPY,2025-07-01,593.000,C,24.5100,24.5100,24.5100,24.5100,1,10,24.0500,30,25.7500,618.0900,618.1000,30,23.1000,30,25.2200,617.5600,617.5700,24.5100,1214,
SPY,2025-07-01,SPY,2025-07-01,593.000,P,0.0100,0.0200,0.0100,0.0100,669,0,0.0000,296,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0108,903,
SPY,2025-07-01,SPY,2025-07-01,594.000,C,22.7700,23.7800,21.9000,23.7800,15,2,23.0400,2,24.7400,618.0900,618.1000,30,21.8900,30,24.2200,617.5600,617.5700,22.6600,1075,
SPY,2025-07-01,SPY,2025-07-01,594.000,P,0.0100,0.0200,0.0100,0.0100,378,0,0.0000,296,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0100,1072,
SPY,2025-07-01,SPY,2025-07-01,595.000,C,21.4000,23.4600,21.4000,22.9100,60,1,22.0400,31,23.7300,618.0900,618.1000,30,20.9000,30,23.2200,617.5600,617.5700,22.8380,1930,
SPY,2025-07-01,SPY,2025-07-01,595.000,P,0.0100,0.0200,0.0100,0.0100,646,0,0.0000,451,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0142,4752,
SPY,2025-07-01,SPY,2025-07-01,596.000,C,20.6100,22.1000,20.6100,21.9700,30,16,21.0600,31,22.7800,618.0900,618.1000,30,20.1000,30,22.2200,617.5600,617.5700,21.3760,676,
SPY,2025-07-01,SPY,2025-07-01,596.000,P,0.0200,0.0200,0.0100,0.0100,648,0,0.0000,296,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0125,7951,
SPY,2025-07-01,SPY,2025-07-01,597.000,C,19.6400,21.4300,19.6400,20.7000,79,1,20.0500,31,21.7200,618.0900,618.1000,30,19.3600,30,21.2200,617.5600,617.5700,20.5946,695,
SPY,2025-07-01,SPY,2025-07-01,597.000,P,0.0100,0.0200,0.0100,0.0100,2461,0,0.0000,6451,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0101,2878,
SPY,2025-07-01,SPY,2025-07-01,598.000,C,18.8100,20.8400,17.7300,20.2100,29,11,19.0400,31,20.7500,618.0900,618.1000,30,18.3700,30,20.2200,617.5600,617.5700,19.4645,1221,
SPY,2025-07-01,SPY,2025-07-01,598.000,P,0.0200,0.0200,0.0100,0.0100,3593,0,0.0000,6467,0.0100,618.0900,618.1000,0,0.0000,269,0.0100,617.5600,617.5700,0.0127,6128,
SPY,2025-07-01,SPY,2025-07-01,599.000,C,17.6300,19.4400,17.5400,18.9500,86,1,18.9500,31,19.7300,618.0900,618.1000,1,18.0700,30,19.2200,617.5600,617.5700,18.5449,860,
SPY,2025-07-01,SPY,2025-07-01,599.000,P,0.0200,0.0300,0.0100,0.0100,25998,0,0.0000,7749,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0111,1538,
SPY,2025-07-01,SPY,2025-07-01,600.000,C,17.6000,18.5900,15.8000,17.4500,323,2,17.9900,26,18.7400,618.0900,618.1000,30,16.1000,100,18.2200,617.5600,617.5700,17.3775,1350,
SPY,2025-07-01,SPY,2025-07-01,600.000,P,0.0300,0.0300,0.0100,0.0100,6966,0,0.0000,6760,0.0100,618.0900,618.1000,0,0.0000,395,0.0100,617.5600,617.5700,0.0140,7927,
SPY,2025-07-01,SPY,2025-07-01,601.000,C,15.7800,17.7200,15.0400,16.1800,116,11,16.0400,26,17.8300,618.0900,618.1000,1,14.8300,6,17.2100,617.5600,617.5700,16.7897,301,
SPY,2025-07-01,SPY,2025-07-01,601.000,P,0.0300,0.0300,0.0100,0.0100,1143,0,0.0000,6656,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0146,3144,
SPY,2025-07-01,SPY,2025-07-01,602.000,C,14.7600,16.5600,14.0400,15.6300,68,100,15.9900,100,16.7500,618.0900,618.1000,1,13.8300,30,16.2200,617.5600,617.5700,15.5422,392,
SPY,2025-07-01,SPY,2025-07-01,602.000,P,0.0300,0.0300,0.0100,0.0100,4063,0,0.0000,6348,0.0100,618.0900,618.1000,0,0.0000,236,0.0100,617.5600,617.5700,0.0202,3075,
SPY,2025-07-01,SPY,2025-07-01,603.000,C,13.9600,15.5700,13.0400,14.1500,32,10,14.0500,2,15.7500,618.0900,618.1000,1,12.8300,100,15.2200,617.5600,617.5700,14.6544,796,
SPY,2025-07-01,SPY,2025-07-01,603.000,P,0.0400,0.0400,0.0100,0.0100,3529,0,0.0000,6435,0.0100,618.0900,618.1000,0,0.0000,1180,0.0100,617.5600,617.5700,0.0183,3325,
SPY,2025-07-01,SPY,2025-07-01,604.000,C,12.7700,14.4300,12.0400,13.3800,154,16,13.0600,26,14.8700,618.0900,618.1000,30,12.1000,100,14.2200,617.5600,617.5700,13.7910,334,
SPY,2025-07-01,SPY,2025-07-01,604.000,P,0.0400,0.0400,0.0100,0.0100,8112,0,0.0000,6715,0.0100,618.0900,618.1000,0,0.0000,7399,0.0100,617.5600,617.5700,0.0141,6018,
SPY,2025-07-01,SPY,2025-07-01,605.000,C,11.3200,13.7300,11.1400,12.9200,233,26,12.4700,100,13.9100,618.0900,618.1000,30,11.1000,100,13.2200,617.5600,617.5700,12.1879,924,
SPY,2025-07-01,SPY,2025-07-01,605.000,P,0.0500,0.0500,0.0100,0.0100,5865,0,0.0000,6435,0.0100,618.0900,618.1000,0,0.0000,7225,0.0100,617.5600,617.5700,0.0211,6222,
SPY,2025-07-01,SPY,2025-07-01,606.000,C,10.3800,12.4700,9.7600,12.1200,203,1,11.0800,31,12.7000,618.0900,618.1000,30,10.1000,100,12.2200,617.5600,617.5700,11.5489,980,
SPY,2025-07-01,SPY,2025-07-01,606.000,P,0.0500,0.0600,0.0100,0.0100,4547,0,0.0000,6688,0.0100,618.0900,618.1000,0,0.0000,6078,0.0100,617.5600,617.5700,0.0295,2653,
SPY,2025-07-01,SPY,2025-07-01,607.000,C,9.8900,11.5600,8.7000,10.5000,1174,2,10.5100,2,11.2700,618.0900,618.1000,100,9.1000,30,11.2200,617.5600,617.5700,10.5185,1816,
SPY,2025-07-01,SPY,2025-07-01,607.000,P,0.0700,0.0800,0.0100,0.0100,6695,0,0.0000,6003,0.0100,618.0900,618.1000,0,0.0000,6079,0.0100,617.5600,617.5700,0.0299,4860,
SPY,2025-07-01,SPY,2025-07-01,608.000,C,8.6500,10.6200,8.0800,9.2600,866,1126,10.0100,100,10.6900,618.0900,618.1000,100,8.1000,30,10.2200,617.5600,617.5700,9.3294,1783,
SPY,2025-07-01,SPY,2025-07-01,608.000,P,0.0800,0.1000,0.0100,0.0100,20761,0,0.0000,610,0.0100,618.0900,618.1000,0,0.0000,6221,0.0100,617.5600,617.5700,0.0282,14289,
SPY,2025-07-01,SPY,2025-07-01,609.000,C,7.7100,9.8000,6.7700,8.2200,1046,2,8.9700,50,9.6900,618.0900,618.1000,1,6.8400,6,9.2100,617.5600,617.5700,7.8836,1144,
SPY,2025-07-01,SPY,2025-07-01,609.000,P,0.1100,0.1200,0.0100,0.0100,16598,7000,0.0100,11152,0.0200,618.0900,618.1000,0,0.0000,6091,0.0100,617.5600,617.5700,0.0443,6344,
