underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-07-30,SPY,2025-07-30,510.000,C,0.0000,0.0000,0.0000,0.0000,0,6,120.6800,6,123.1800,631.8800,631.8900,4,126.5000,19,129.2700,634.4900,634.5000,0.0000,0,
SPY,2025-07-30,SPY,2025-07-30,510.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0000,87,
SPY,2025-07-30,SPY,2025-07-30,515.000,C,0.0000,0.0000,0.0000,0.0000,0,6,115.6800,6,118.1800,631.8800,631.8900,4,121.5000,8,124.2700,634.4900,634.5000,0.0000,0,
SPY,2025-07-30,SPY,2025-07-30,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0000,12,
SPY,2025-07-30,SPY,2025-07-30,520.000,C,0.0000,0.0000,0.0000,0.0000,0,6,110.6900,6,113.1700,631.8800,631.8900,2,116.5000,8,119.2700,634.4900,634.5000,0.0000,0,
SPY,2025-07-30,SPY,2025-07-30,520.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0000,2,
SPY,2025-07-30,SPY,2025-07-30,525.000,C,0.0000,0.0000,0.0000,0.0000,0,6,105.6900,6,108.1600,631.8800,631.8900,8,111.4900,19,114.2700,634.4900,634.5000,0.0000,0,
SPY,2025-07-30,SPY,2025-07-30,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0000,7,
SPY,2025-07-30,SPY,2025-07-30,530.000,C,0.0000,0.0000,0.0000,0.0000,0,6,100.6800,6,103.1100,631.8800,631.8900,2,106.5000,8,109.2700,634.4900,634.5000,0.0000,0,
SPY,2025-07-30,SPY,2025-07-30,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0000,34,
SPY,2025-07-30,SPY,2025-07-30,535.000,C,0.0000,0.0000,0.0000,0.0000,0,6,95.6800,6,98.1500,631.8800,631.8900,2,101.5000,8,104.2700,634.4900,634.5000,0.0000,0,
SPY,2025-07-30,SPY,2025-07-30,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0000,335,
SPY,2025-07-30,SPY,2025-07-30,540.000,C,95.3000,96.6000,92.5200,92.6600,30,7,90.7900,7,92.8500,631.8800,631.8900,2,96.5000,19,99.2700,634.4900,634.5000,94.3273,2,
SPY,2025-07-30,SPY,2025-07-30,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0000,184,
SPY,2025-07-30,SPY,2025-07-30,545.000,C,91.1200,91.1200,91.1200,91.1200,1,6,85.7900,6,87.8500,631.8800,631.8900,4,91.5000,8,94.2700,634.4900,634.5000,91.1200,3,
SPY,2025-07-30,SPY,2025-07-30,545.000,P,0.0100,0.0100,0.0100,0.0100,100,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0100,300,
SPY,2025-07-30,SPY,2025-07-30,550.000,C,85.6700,85.6700,82.4300,84.1000,12,7,80.7900,7,82.8500,631.8800,631.8900,2,86.5000,1,89.2600,634.4900,634.5000,84.6692,1,
SPY,2025-07-30,SPY,2025-07-30,550.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0000,542,
SPY,2025-07-30,SPY,2025-07-30,555.000,C,76.9500,79.1800,76.9500,79.1800,8,7,75.8100,7,77.7000,631.8800,631.8900,2,81.5000,8,84.2700,634.4900,634.5000,77.7063,0,
SPY,2025-07-30,SPY,2025-07-30,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0000,613,
SPY,2025-07-30,SPY,2025-07-30,560.000,C,74.4500,74.4500,71.8600,71.8600,31,7,70.7900,6,72.8500,631.8800,631.8900,2,76.5000,18,79.2700,634.4900,634.5000,72.9877,5,
SPY,2025-07-30,SPY,2025-07-30,560.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0100,537,
SPY,2025-07-30,SPY,2025-07-30,565.000,C,71.9000,71.9000,66.8600,66.8600,10,7,65.7900,1,67.4500,631.8800,631.8900,6,71.4900,10,74.2700,634.4900,634.5000,68.9410,1,
SPY,2025-07-30,SPY,2025-07-30,565.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0000,3154,
SPY,2025-07-30,SPY,2025-07-30,570.000,C,0.0000,0.0000,0.0000,0.0000,0,6,60.7900,6,62.8500,631.8800,631.8900,1,66.5000,8,69.2700,634.4900,634.5000,0.0000,19,
SPY,2025-07-30,SPY,2025-07-30,570.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0100,1344,
SPY,2025-07-30,SPY,2025-07-30,575.000,C,60.6600,60.6600,56.9500,58.0000,3,7,55.7900,7,57.8500,631.8800,631.8900,4,61.5000,22,64.2700,634.4900,634.5000,58.5367,0,
SPY,2025-07-30,SPY,2025-07-30,575.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0100,580,
SPY,2025-07-30,SPY,2025-07-30,580.000,C,56.1100,56.1100,51.8900,54.1600,24,7,51.7900,7,51.9800,631.8800,631.8900,1,56.5000,25,59.2700,634.4900,634.5000,53.6588,55,
SPY,2025-07-30,SPY,2025-07-30,580.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0100,969,
SPY,2025-07-30,SPY,2025-07-30,585.000,C,47.7500,48.2200,46.9500,46.9500,9,7,46.8100,7,46.9800,631.8800,631.8900,2,51.5000,8,54.2700,634.4900,634.5000,47.5900,0,
SPY,2025-07-30,SPY,2025-07-30,585.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0100,477,
SPY,2025-07-30,SPY,2025-07-30,590.000,C,43.8100,43.8100,42.0900,42.0900,61,7,40.7900,7,42.8500,631.8800,631.8900,4,46.5000,8,49.2700,634.4900,634.5000,43.4664,77,
SPY,2025-07-30,SPY,2025-07-30,590.000,P,0.0200,0.0200,0.0100,0.0100,9,0,0.0000,186,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0111,1133,
SPY,2025-07-30,SPY,2025-07-30,595.000,C,41.0400,41.4300,37.2600,41.4300,43,7,36.7900,7,36.9800,631.8800,631.8900,4,41.5000,8,44.2700,634.4900,634.5000,39.3319,10,
SPY,2025-07-30,SPY,2025-07-30,595.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0100,752,
SPY,2025-07-30,SPY,2025-07-30,596.000,C,39.2800,40.2900,35.7300,38.0800,45,7,34.7900,7,36.8500,631.8800,631.8900,4,40.5000,8,43.2700,634.4900,634.5000,38.3176,0,
SPY,2025-07-30,SPY,2025-07-30,596.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0100,1345,
SPY,2025-07-30,SPY,2025-07-30,597.000,C,36.3100,36.3100,36.3100,36.3100,4,7,34.7900,6,34.9800,631.8800,631.8900,4,39.5000,8,42.2700,634.4900,634.5000,36.3100,0,
SPY,2025-07-30,SPY,2025-07-30,597.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0100,2320,
SPY,2025-07-30,SPY,2025-07-30,598.000,C,37.5800,38.8000,34.3800,35.4400,49,7,32.7900,7,34.8500,631.8800,631.8900,4,38.4900,8,41.2700,634.4900,634.5000,36.5431,0,
SPY,2025-07-30,SPY,2025-07-30,598.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0000,159,
SPY,2025-07-30,SPY,2025-07-30,599.000,C,36.6000,37.5400,32.8000,35.1600,62,7,32.8000,7,33.0200,631.8800,631.8900,5,37.5000,8,40.2700,634.4900,634.5000,34.9268,0,
SPY,2025-07-30,SPY,2025-07-30,599.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0000,327,
SPY,2025-07-30,SPY,2025-07-30,600.000,C,35.9600,36.3300,31.8000,31.9000,41,7,30.7900,7,32.8500,631.8800,631.8900,5,36.5000,8,39.2700,634.4900,634.5000,33.9920,21,
SPY,2025-07-30,SPY,2025-07-30,600.000,P,0.0100,0.0100,0.0100,0.0100,123,0,0.0000,905,0.0100,631.8800,631.8900,0,0.0000,905,0.0100,634.4900,634.5000,0.0100,2489,
SPY,2025-07-30,SPY,2025-07-30,601.000,C,35.1400,35.3300,31.3300,32.3500,53,7,29.7900,7,31.8500,631.8800,631.8900,3,35.5000,8,38.2700,634.4900,634.5000,32.8955,10,
SPY,2025-07-30,SPY,2025-07-30,601.000,P,0.0100,0.0100,0.0100,0.0100,21,0,0.0000,185,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0100,1390,
SPY,2025-07-30,SPY,2025-07-30,602.000,C,34.1400,34.1400,30.2000,31.2000,11,7,28.7900,7,30.8500,631.8800,631.8900,1,34.5000,8,37.2700,634.4900,634.5000,31.5582,1,
SPY,2025-07-30,SPY,2025-07-30,602.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0100,1058,
SPY,2025-07-30,SPY,2025-07-30,603.000,C,33.4100,33.8000,29.3800,29.3800,15,7,27.7900,7,29.8500,631.8800,631.8900,5,33.5000,25,36.2700,634.4900,634.5000,32.4007,1,
SPY,2025-07-30,SPY,2025-07-30,603.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0100,394,
SPY,2025-07-30,SPY,2025-07-30,604.000,C,31.5600,33.2400,28.0900,28.1300,22,7,26.7900,8,28.8500,631.8800,631.8900,1,32.5000,25,35.2700,634.4900,634.5000,29.9541,1,
SPY,2025-07-30,SPY,2025-07-30,604.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0100,1103,
SPY,2025-07-30,SPY,2025-07-30,605.000,C,30.6200,30.6400,26.7100,26.7400,50,7,26.8000,6,26.9900,631.8800,631.8900,5,31.5000,1,34.2600,634.4900,634.5000,28.4254,19,
SPY,2025-07-30,SPY,2025-07-30,605.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0100,3342,
SPY,2025-07-30,SPY,2025-07-30,606.000,C,29.7100,30.2100,25.9900,28.2700,149,7,24.7900,7,26.8500,631.8800,631.8900,8,30.5000,25,33.2700,634.4900,634.5000,29.7003,30,
SPY,2025-07-30,SPY,2025-07-30,606.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0100,4161,
SPY,2025-07-30,SPY,2025-07-30,607.000,C,28.7300,30.4800,25.4700,27.3300,79,20,23.7900,20,25.8500,631.8800,631.8900,1,29.5000,25,32.2700,634.4900,634.5000,28.3054,24,
SPY,2025-07-30,SPY,2025-07-30,607.000,P,0.0100,0.0100,0.0100,0.0100,9,0,0.0000,135,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0100,777,
SPY,2025-07-30,SPY,2025-07-30,608.000,C,27.7700,28.3900,23.8100,23.8100,162,30,23.7000,30,24.1000,631.8800,631.8900,4,28.5000,22,31.2700,634.4900,634.5000,27.8138,3,
SPY,2025-07-30,SPY,2025-07-30,608.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,132,0.0100,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0100,1857,
SPY,2025-07-30,SPY,2025-07-30,609.000,C,27.3800,27.5900,22.8000,25.1000,98,30,22.7000,30,23.1000,631.8800,631.8900,6,27.5000,22,30.2700,634.4900,634.5000,26.8724,8,
SPY,2025-07-30,SPY,2025-07-30,609.000,P,0.0100,0.0200,0.0100,0.0100,2660,0,0.0000,875,0.0100,631.8800,631.8900,0,0.0000,905,0.0100,634.4900,634.5000,0.0100,1266,
SPY,2025-07-30,SPY,2025-07-30,610.000,C,26.1900,27.3800,22.3300,24.2600,192,30,21.7000,30,22.1000,631.8800,631.8900,2,26.5000,8,29.2700,634.4900,634.5000,25.7104,85,
SPY,2025-07-30,SPY,2025-07-30,610.000,P,0.0100,0.0200,0.0100,0.0100,21479,0,0.0000,780,0.0100,631.8800,631.8900,0,0.0000,780,0.0100,634.4900,634.5000,0.0100,5100,
SPY,2025-07-30,SPY,2025-07-30,611.000,C,24.5600,25.6600,21.0500,21.0500,194,30,20.7000,30,21.1000,631.8800,631.8900,1,25.5000,19,28.2700,634.4900,634.5000,24.6418,29,
SPY,2025-07-30,SPY,2025-07-30,611.000,P,0.0100,0.0200,0.0100,0.0100,3166,0,0.0000,655,0.0100,631.8800,631.8900,0,0.0000,655,0.0100,634.4900,634.5000,0.0132,1889,
SPY,2025-07-30,SPY,2025-07-30,612.000,C,24.1900,25.1900,19.7100,19.7100,70,30,19.7000,30,20.1000,631.8800,631.8900,2,24.5000,10,27.2700,634.4900,634.5000,23.2203,62,
SPY,2025-07-30,SPY,2025-07-30,612.000,P,0.0100,0.0200,0.0100,0.0100,2765,0,0.0000,1310,0.0100,631.8800,631.8900,0,0.0000,655,0.0100,634.4900,634.5000,0.0149,3471,
SPY,2025-07-30,SPY,2025-07-30,613.000,C,22.5000,23.2000,19.1200,19.7600,92,85,18.7000,75,19.1000,631.8800,631.8900,1,23.6000,1,26.2600,634.4900,634.5000,22.2367,1,
SPY,2025-07-30,SPY,2025-07-30,613.000,P,0.0100,0.0200,0.0100,0.0100,508,0,0.0000,1244,0.0100,631.8800,631.8900,0,0.0000,530,0.0100,634.4900,634.5000,0.0111,1367,
SPY,2025-07-30,SPY,2025-07-30,614.000,C,18.2400,19.4500,17.7900,19.4500,5,7,17.8000,6,17.9900,631.8800,631.8900,1,22.6000,24,25.2700,634.4900,634.5000,18.4940,28,
SPY,2025-07-30,SPY,2025-07-30,614.000,P,0.0200,0.0200,0.0100,0.0200,506,0,0.0000,1241,0.0100,631.8800,631.8900,0,0.0000,530,0.0100,634.4900,634.5000,0.0118,966,
SPY,2025-07-30,SPY,2025-07-30,615.000,C,20.8200,21.5500,16.7900,16.7900,105,6,16.8000,6,16.9900,631.8800,631.8900,1,21.6000,1,24.2600,634.4900,634.5000,20.3549,131,
SPY,2025-07-30,SPY,2025-07-30,615.000,P,0.0200,0.0200,0.0100,0.0100,1906,0,0.0000,1316,0.0100,631.8800,631.8900,0,0.0000,530,0.0100,634.4900,634.5000,0.0127,5853,
SPY,2025-07-30,SPY,2025-07-30,616.000,C,20.0200,21.1400,15.8800,16.0200,179,85,15.7000,75,16.1000,631.8800,631.8900,1,20.6000,1,23.2600,634.4900,634.5000,20.0713,154,
SPY,2025-07-30,SPY,2025-07-30,616.000,P,0.0200,0.0200,0.0100,0.0100,2569,0,0.0000,1102,0.0100,631.8800,631.8900,0,0.0000,530,0.0100,634.4900,634.5000,0.0123,3056,
SPY,2025-07-30,SPY,2025-07-30,617.000,C,19.0000,19.6200,14.7400,17.2600,194,85,14.7000,75,15.1000,631.8800,631.8900,1,19.6000,10,22.2700,634.4900,634.5000,18.7900,155,
SPY,2025-07-30,SPY,2025-07-30,617.000,P,0.0200,0.0700,0.0100,0.0100,2555,0,0.0000,1102,0.0100,631.8800,631.8900,0,0.0000,530,0.0100,634.4900,634.5000,0.0146,2944,
SPY,2025-07-30,SPY,2025-07-30,618.000,C,17.4000,19.5800,14.1400,14.2600,57,85,13.7000,75,14.1000,631.8800,631.8900,1,18.6000,19,21.2700,634.4900,634.5000,16.1598,20,
SPY,2025-07-30,SPY,2025-07-30,618.000,P,0.0200,0.0200,0.0100,0.0100,7312,0,0.0000,1011,0.0100,631.8800,631.8900,0,0.0000,780,0.0100,634.4900,634.5000,0.0121,3190,
SPY,2025-07-30,SPY,2025-07-30,619.000,C,16.8900,17.8400,13.1900,13.5200,113,85,12.7000,75,13.1000,631.8800,631.8900,1,17.6000,1,20.2600,634.4900,634.5000,15.5861,38,
SPY,2025-07-30,SPY,2025-07-30,619.000,P,0.0300,0.0300,0.0100,0.0100,33333,0,0.0000,175,0.0100,631.8800,631.8900,0,0.0000,780,0.0100,634.4900,634.5000,0.0172,1078,
SPY,2025-07-30,SPY,2025-07-30,620.000,C,15.4800,16.9100,11.9900,14.5500,157,85,11.7000,75,12.1000,631.8800,631.8900,1,16.6000,10,19.2700,634.4900,634.5000,14.9482,329,
SPY,2025-07-30,SPY,2025-07-30,620.000,P,0.0300,0.0300,0.0100,0.0100,7069,0,0.0000,221,0.0100,631.8800,631.8900,0,0.0000,780,0.0100,634.4900,634.5000,0.0176,10105,
SPY,2025-07-30,SPY,2025-07-30,621.000,C,15.0300,15.8500,11.3700,11.3700,55,85,10.7000,75,11.1000,631.8800,631.8900,1,15.6000,25,18.2700,634.4900,634.5000,15.0265,79,
SPY,2025-07-30,SPY,2025-07-30,621.000,P,0.0300,0.0400,0.0100,0.0100,3046,0,0.0000,166,0.0100,631.8800,631.8900,0,0.0000,655,0.0100,634.4900,634.5000,0.0172,10068,
SPY,2025-07-30,SPY,2025-07-30,622.000,C,13.8500,14.6300,9.7900,11.8400,137,7,9.7200,7,9.9900,631.8800,631.8900,1,14.6000,10,17.2700,634.4900,634.5000,12.4875,61,
SPY,2025-07-30,SPY,2025-07-30,622.000,P,0.0600,0.0600,0.0100,0.0100,7653,0,0.0000,313,0.0100,631.8800,631.8900,0,0.0000,530,0.0100,634.4900,634.5000,0.0199,1962,
SPY,2025-07-30,SPY,2025-07-30,623.000,C,12.6800,13.7500,8.9800,9.2200,64,7,8.7200,6,9.0000,631.8800,631.8900,1,13.6000,8,16.2700,634.4900,634.5000,13.0573,170,
SPY,2025-07-30,SPY,2025-07-30,623.000,P,0.0500,0.0500,0.0100,0.0100,7793,0,0.0000,219,0.0100,631.8800,631.8900,0,0.0000,530,0.0100,634.4900,634.5000,0.0193,6024,
SPY,2025-07-30,SPY,2025-07-30,624.000,C,11.7100,12.9000,7.7600,9.1500,206,7,7.8000,6,7.9900,631.8800,631.8900,1,12.6000,1,15.2600,634.4900,634.5000,11.1039,819,
SPY,2025-07-30,SPY,2025-07-30,624.000,P,0.0600,0.0700,0.0100,0.0100,24985,112,0.0100,950,0.0200,631.8800,631.8900,0,0.0000,530,0.0100,634.4900,634.5000,0.0206,1623,
SPY,2025-07-30,SPY,2025-07-30,625.000,C,10.6300,12.3300,6.9900,9.2300,420,7,6.8200,7,7.0300,631.8800,631.8900,1,11.6000,8,14.2700,634.4900,634.5000,10.2957,1638,
SPY,2025-07-30,SPY,2025-07-30,625.000,P,0.0700,0.0900,0.0100,0.0100,28673,1424,0.0100,114,0.0200,631.8800,631.8900,0,0.0000,530,0.0100,634.4900,634.5000,0.0327,12690,
SPY,2025-07-30,SPY,2025-07-30,626.000,C,9.6200,11.4300,5.8300,8.1900,367,301,5.7500,301,6.1000,631.8800,631.8900,1,10.6000,25,13.2700,634.4900,634.5000,8.7076,1028,
SPY,2025-07-30,SPY,2025-07-30,626.000,P,0.0800,0.1200,0.0100,0.0100,26234,835,0.0200,205,0.0300,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.0560,4464,
SPY,2025-07-30,SPY,2025-07-30,627.000,C,8.6800,10.4500,4.7200,10.4500,2853,7,4.8600,100,5.0500,631.8800,631.8900,1,9.6000,8,12.2700,634.4900,634.5000,6.0005,301,
SPY,2025-07-30,SPY,2025-07-30,627.000,P,0.1100,0.1500,0.0100,0.0100,28464,112,0.0400,1040,0.0500,631.8800,631.8900,0,0.0000,444,0.0100,634.4900,634.5000,0.0700,10308,
SPY,2025-07-30,SPY,2025-07-30,628.000,C,7.5900,9.6000,3.7100,9.4000,3163,107,3.8900,107,4.0700,631.8800,631.8900,1,8.6000,8,11.2700,634.4900,634.5000,5.0358,1370,
SPY,2025-07-30,SPY,2025-07-30,628.000,P,0.1500,0.2300,0.0100,0.0100,66695,667,0.0600,128,0.0700,631.8800,631.8900,0,0.0000,248,0.0100,634.4900,634.5000,0.0858,5298,
SPY,2025-07-30,SPY,2025-07-30,629.000,C,7.0900,8.9900,2.8200,8.9900,2258,25,2.9900,29,3.0500,631.8800,631.8900,1,7.6000,8,10.2700,634.4900,634.5000,4.7372,532,
SPY,2025-07-30,SPY,2025-07-30,629.000,P,0.2200,0.3700,0.0100,0.0100,54178,83,0.1200,696,0.1300,631.8800,631.8900,0,0.0000,97,0.0100,634.4900,634.5000,0.1391,5087,
