underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-06-13,SPY,2025-06-13,515.000,C,84.5400,84.7200,80.8800,82.1900,15,3,80.8800,3,81.4600,596.1400,596.1500,30,81.4200,30,83.2800,596.9400,596.9500,82.2573,37,
SPY,2025-06-13,SPY,2025-06-13,515.000,P,0.0100,0.0100,0.0100,0.0100,12,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,1516,
SPY,2025-06-13,SPY,2025-06-13,520.000,C,79.6700,81.5100,76.0500,76.0500,81,3,75.8800,3,76.4600,596.1400,596.1500,30,76.3100,30,78.2200,596.9400,596.9500,78.4256,106,
SPY,2025-06-13,SPY,2025-06-13,520.000,P,0.0100,0.0100,0.0100,0.0100,24,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,2865,
SPY,2025-06-13,SPY,2025-06-13,525.000,C,74.6700,74.6700,72.0300,72.0300,5,3,70.8800,3,71.4600,596.1400,596.1500,30,71.4100,1,73.1600,596.9400,596.9500,73.4840,19,
SPY,2025-06-13,SPY,2025-06-13,525.000,P,0.0100,0.0100,0.0100,0.0100,135,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,4806,
SPY,2025-06-13,SPY,2025-06-13,530.000,C,68.4800,71.5900,66.0100,67.4600,114,3,65.8800,3,66.4600,596.1400,596.1500,30,66.5500,30,68.3600,596.9400,596.9500,67.9400,184,
SPY,2025-06-13,SPY,2025-06-13,530.000,P,0.0100,0.0100,0.0100,0.0100,19,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,2374,
SPY,2025-06-13,SPY,2025-06-13,531.000,C,68.1400,68.3400,64.8200,64.8200,4,3,64.8800,3,65.4600,596.1400,596.1500,30,65.4200,1,67.1600,596.9400,596.9500,66.5300,32,
SPY,2025-06-13,SPY,2025-06-13,531.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0000,1208,
SPY,2025-06-13,SPY,2025-06-13,532.000,C,66.4300,69.3300,63.7200,63.7200,9,3,63.8800,3,64.4600,596.1400,596.1500,30,64.4200,8,66.3800,596.9400,596.9500,64.6444,24,
SPY,2025-06-13,SPY,2025-06-13,532.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,500,
SPY,2025-06-13,SPY,2025-06-13,533.000,C,66.6000,66.6000,66.6000,66.6000,1,3,62.8800,3,63.4600,596.1400,596.1500,30,63.4200,1,65.1700,596.9400,596.9500,66.6000,49,
SPY,2025-06-13,SPY,2025-06-13,533.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,944,
SPY,2025-06-13,SPY,2025-06-13,534.000,C,64.1100,64.1100,64.1100,64.1100,1,3,61.8800,3,62.4600,596.1400,596.1500,30,62.4200,8,64.3200,596.9400,596.9500,64.1100,10,
SPY,2025-06-13,SPY,2025-06-13,534.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0000,470,
SPY,2025-06-13,SPY,2025-06-13,535.000,C,64.6300,65.6700,61.5300,61.9600,16,3,60.8800,3,61.4600,596.1400,596.1500,30,61.4200,8,63.3100,596.9400,596.9500,62.5269,21,
SPY,2025-06-13,SPY,2025-06-13,535.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,3478,
SPY,2025-06-13,SPY,2025-06-13,536.000,C,63.0100,63.0100,60.3200,60.3200,2,3,59.8800,3,60.4600,596.1400,596.1500,30,60.3100,30,62.3100,596.9400,596.9500,61.6650,3,
SPY,2025-06-13,SPY,2025-06-13,536.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,844,
SPY,2025-06-13,SPY,2025-06-13,537.000,C,61.0100,63.1000,61.0100,63.1000,4,3,58.8800,3,59.4600,596.1400,596.1500,30,59.4200,8,61.2200,596.9400,596.9500,62.1375,22,
SPY,2025-06-13,SPY,2025-06-13,537.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,909,
SPY,2025-06-13,SPY,2025-06-13,538.000,C,61.6500,61.9900,58.8400,58.8400,10,3,57.8800,3,58.4600,596.1400,596.1500,30,58.4200,8,60.3800,596.9400,596.9500,60.8450,18,
SPY,2025-06-13,SPY,2025-06-13,538.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,3360,
SPY,2025-06-13,SPY,2025-06-13,539.000,C,60.6400,60.6400,58.9000,58.9000,9,3,56.8800,3,57.4600,596.1400,596.1500,30,57.4200,1,59.1600,596.9400,596.9500,59.5378,27,
SPY,2025-06-13,SPY,2025-06-13,539.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,1011,
SPY,2025-06-13,SPY,2025-06-13,540.000,C,59.6700,61.4800,55.6400,55.6400,226,30,55.8800,3,56.4600,596.1400,596.1500,8,56.6100,8,58.1800,596.9400,596.9500,60.3048,261,
SPY,2025-06-13,SPY,2025-06-13,540.000,P,0.0100,0.0100,0.0100,0.0100,109,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,3734,
SPY,2025-06-13,SPY,2025-06-13,541.000,C,58.5600,58.5600,55.6800,55.6800,14,3,54.8800,3,55.4600,596.1400,596.1500,30,55.3100,8,57.2300,596.9400,596.9500,55.8857,77,
SPY,2025-06-13,SPY,2025-06-13,541.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,1143,
SPY,2025-06-13,SPY,2025-06-13,542.000,C,57.1800,57.1800,54.9900,55.0100,14,3,53.8800,4,54.4400,596.1400,596.1500,30,54.4200,30,56.2400,596.9400,596.9500,55.2686,45,
SPY,2025-06-13,SPY,2025-06-13,542.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0000,2739,
SPY,2025-06-13,SPY,2025-06-13,543.000,C,55.5500,56.1000,53.0600,53.0600,65,3,52.8800,4,53.4400,596.1400,596.1500,30,53.3100,8,55.2700,596.9400,596.9500,53.2948,93,
SPY,2025-06-13,SPY,2025-06-13,543.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,3721,
SPY,2025-06-13,SPY,2025-06-13,544.000,C,55.6600,55.6600,53.9200,53.9200,2,3,51.8800,3,52.4600,596.1400,596.1500,30,52.4200,8,54.3800,596.9400,596.9500,54.7900,8,
SPY,2025-06-13,SPY,2025-06-13,544.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,4009,
SPY,2025-06-13,SPY,2025-06-13,545.000,C,54.1400,56.3100,51.6700,51.6700,31,3,50.8800,3,51.4600,596.1400,596.1500,30,51.3400,30,53.2300,596.9400,596.9500,53.7184,107,
SPY,2025-06-13,SPY,2025-06-13,545.000,P,0.0100,0.0100,0.0100,0.0100,73,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,3761,
SPY,2025-06-13,SPY,2025-06-13,546.000,C,52.6000,55.2300,50.4200,50.4200,3,3,49.8800,3,50.4400,596.1400,596.1500,30,50.4200,30,52.3100,596.9400,596.9500,52.7500,14,
SPY,2025-06-13,SPY,2025-06-13,546.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,291,
SPY,2025-06-13,SPY,2025-06-13,547.000,C,51.5000,52.7100,51.5000,52.7100,2,3,48.8800,3,49.4600,596.1400,596.1500,30,49.4100,8,51.1800,596.9400,596.9500,52.1050,14,
SPY,2025-06-13,SPY,2025-06-13,547.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,1451,
SPY,2025-06-13,SPY,2025-06-13,548.000,C,51.7300,53.5800,51.0600,51.9600,9,3,47.8800,3,48.4600,596.1400,596.1500,30,48.4100,8,50.2700,596.9400,596.9500,51.9267,18,
SPY,2025-06-13,SPY,2025-06-13,548.000,P,0.0100,0.0100,0.0100,0.0100,23,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,706,
SPY,2025-06-13,SPY,2025-06-13,549.000,C,48.3900,50.4800,47.0000,47.0000,15,3,46.8800,3,47.4600,596.1400,596.1500,30,47.4300,8,49.2700,596.9400,596.9500,47.4740,16,
SPY,2025-06-13,SPY,2025-06-13,549.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0000,789,
SPY,2025-06-13,SPY,2025-06-13,550.000,C,48.3800,51.3300,45.9000,47.4700,82,3,45.8800,4,46.4400,596.1400,596.1500,30,46.6000,8,48.2300,596.9400,596.9500,48.4723,158,
SPY,2025-06-13,SPY,2025-06-13,550.000,P,0.0100,0.2200,0.0100,0.0300,103,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0122,5336,
SPY,2025-06-13,SPY,2025-06-13,551.000,C,50.5800,50.5800,50.1500,50.1500,5,3,44.8800,3,45.4600,596.1400,596.1500,30,45.4200,8,47.2300,596.9400,596.9500,50.4080,37,
SPY,2025-06-13,SPY,2025-06-13,551.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0000,1569,
SPY,2025-06-13,SPY,2025-06-13,552.000,C,48.1200,48.4600,45.5400,45.5400,33,3,43.8800,3,44.4600,596.1400,596.1500,30,44.3100,8,46.2200,596.9400,596.9500,47.0594,44,
SPY,2025-06-13,SPY,2025-06-13,552.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,271,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,2619,
SPY,2025-06-13,SPY,2025-06-13,553.000,C,45.5800,47.0300,42.8200,42.8200,35,3,42.8800,3,43.4600,596.1400,596.1500,30,43.3100,1,45.1600,596.9400,596.9500,45.5583,77,
SPY,2025-06-13,SPY,2025-06-13,553.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,271,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0000,2431,
SPY,2025-06-13,SPY,2025-06-13,554.000,C,45.5000,45.5000,42.8300,42.8300,27,3,41.8800,3,42.4600,596.1400,596.1500,30,42.3100,8,44.2300,596.9400,596.9500,43.0248,57,
SPY,2025-06-13,SPY,2025-06-13,554.000,P,0.0100,0.0100,0.0100,0.0100,29,0,0.0000,271,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,3553,
SPY,2025-06-13,SPY,2025-06-13,555.000,C,44.3800,46.5700,42.2300,42.2300,46,3,40.8800,3,41.4600,596.1400,596.1500,30,41.3100,8,43.2400,596.9400,596.9500,45.0428,158,
SPY,2025-06-13,SPY,2025-06-13,555.000,P,0.0100,0.0100,0.0100,0.0100,57,0,0.0000,271,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,10991,
SPY,2025-06-13,SPY,2025-06-13,556.000,C,44.2100,44.2100,40.6200,41.2500,9,3,39.8800,3,40.4400,596.1400,596.1500,30,40.6000,8,42.2400,596.9400,596.9500,42.0989,86,
SPY,2025-06-13,SPY,2025-06-13,556.000,P,0.0100,0.0100,0.0100,0.0100,118,0,0.0000,271,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,1683,
SPY,2025-06-13,SPY,2025-06-13,557.000,C,42.4800,44.5700,39.1300,39.5300,19,3,38.8800,3,39.4600,596.1400,596.1500,30,39.4600,8,41.2400,596.9400,596.9500,41.3384,101,
SPY,2025-06-13,SPY,2025-06-13,557.000,P,0.0200,0.0200,0.0100,0.0100,5,0,0.0000,271,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0120,4840,
SPY,2025-06-13,SPY,2025-06-13,558.000,C,41.4700,42.3400,39.9600,42.3400,5,3,37.8800,3,38.4600,596.1400,596.1500,30,38.3100,8,40.2700,596.9400,596.9500,41.1980,117,
SPY,2025-06-13,SPY,2025-06-13,558.000,P,0.0100,0.0100,0.0100,0.0100,9,0,0.0000,271,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,1605,
SPY,2025-06-13,SPY,2025-06-13,559.000,C,39.7700,39.7700,37.8600,37.8600,2,20,36.8800,20,37.4600,596.1400,596.1500,30,37.3100,1,39.1600,596.9400,596.9500,38.8150,131,
SPY,2025-06-13,SPY,2025-06-13,559.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,271,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,1999,
SPY,2025-06-13,SPY,2025-06-13,560.000,C,39.8200,41.0700,35.7800,35.9300,156,2,35.9200,20,36.4600,596.1400,596.1500,30,36.3700,1,38.1700,596.9400,596.9500,37.4733,430,
SPY,2025-06-13,SPY,2025-06-13,560.000,P,0.0100,0.0300,0.0100,0.0100,847,0,0.0000,271,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,6424,
SPY,2025-06-13,SPY,2025-06-13,561.000,C,37.4000,39.7400,34.6400,34.6400,16,20,34.8800,20,35.4600,596.1400,596.1500,300,35.3700,8,37.3300,596.9400,596.9500,37.8375,313,
SPY,2025-06-13,SPY,2025-06-13,561.000,P,0.0100,0.0200,0.0100,0.0100,994,0,0.0000,271,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,1380,
SPY,2025-06-13,SPY,2025-06-13,562.000,C,37.3900,37.3900,35.0100,35.0100,4,3,33.8800,3,34.4600,596.1400,596.1500,30,34.3100,8,36.2400,596.9400,596.9500,35.7750,193,
SPY,2025-06-13,SPY,2025-06-13,562.000,P,0.0100,0.0200,0.0100,0.0100,5839,0,0.0000,271,0.0100,596.1400,596.1500,0,0.0000,226,0.0100,596.9400,596.9500,0.0100,6991,
