underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-06-16,SPY,2025-06-16,455.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0000,0,
SPY,2025-06-16,SPY,2025-06-16,460.000,C,0.0000,0.0000,0.0000,0.0000,0,25,141.1000,25,143.0200,602.2400,602.2500,8,141.7800,8,143.8300,602.7000,602.7100,0.0000,0,
SPY,2025-06-16,SPY,2025-06-16,460.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0000,300,
SPY,2025-06-16,SPY,2025-06-16,465.000,C,0.0000,0.0000,0.0000,0.0000,0,30,136.1700,1,137.7300,602.2400,602.2500,8,136.7800,25,139.1700,602.7000,602.7100,0.0000,0,
SPY,2025-06-16,SPY,2025-06-16,465.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0000,141,
SPY,2025-06-16,SPY,2025-06-16,470.000,C,0.0000,0.0000,0.0000,0.0000,0,30,131.1100,30,133.0000,602.2400,602.2500,8,131.7800,8,133.8300,602.7000,602.7100,0.0000,0,
SPY,2025-06-16,SPY,2025-06-16,470.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0000,20,
SPY,2025-06-16,SPY,2025-06-16,475.000,C,0.0000,0.0000,0.0000,0.0000,0,25,126.1400,25,128.0500,602.2400,602.2500,8,126.7800,30,128.8600,602.7000,602.7100,0.0000,0,
SPY,2025-06-16,SPY,2025-06-16,475.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0000,0,
SPY,2025-06-16,SPY,2025-06-16,480.000,C,0.0000,0.0000,0.0000,0.0000,0,25,121.1200,20,122.9900,602.2400,602.2500,8,121.7800,8,123.8300,602.7000,602.7100,0.0000,0,
SPY,2025-06-16,SPY,2025-06-16,480.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0000,2,
SPY,2025-06-16,SPY,2025-06-16,485.000,C,0.0000,0.0000,0.0000,0.0000,0,31,116.1300,31,117.9100,602.2400,602.2500,8,116.7800,25,119.1700,602.7000,602.7100,0.0000,0,
SPY,2025-06-16,SPY,2025-06-16,485.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0000,9,
SPY,2025-06-16,SPY,2025-06-16,490.000,C,0.0000,0.0000,0.0000,0.0000,0,25,111.1100,25,113.0500,602.2400,602.2500,8,111.7800,8,113.8300,602.7000,602.7100,0.0000,1,
SPY,2025-06-16,SPY,2025-06-16,490.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0000,146,
SPY,2025-06-16,SPY,2025-06-16,495.000,C,0.0000,0.0000,0.0000,0.0000,0,25,106.1100,30,108.1000,602.2400,602.2500,30,106.7700,25,109.1700,602.7000,602.7100,0.0000,0,
SPY,2025-06-16,SPY,2025-06-16,495.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0000,360,
SPY,2025-06-16,SPY,2025-06-16,500.000,C,0.0000,0.0000,0.0000,0.0000,0,30,101.1500,30,102.8900,602.2400,602.2500,8,101.7800,25,104.1100,602.7000,602.7100,0.0000,2,
SPY,2025-06-16,SPY,2025-06-16,500.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,409,0.0100,602.2400,602.2500,0,0.0000,379,0.0100,602.7000,602.7100,0.0000,860,
SPY,2025-06-16,SPY,2025-06-16,505.000,C,0.0000,0.0000,0.0000,0.0000,0,30,96.1500,30,97.9400,602.2400,602.2500,30,96.7700,8,98.8300,602.7000,602.7100,0.0000,0,
SPY,2025-06-16,SPY,2025-06-16,505.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0000,449,
SPY,2025-06-16,SPY,2025-06-16,510.000,C,92.4000,92.4000,92.4000,92.4000,8,30,91.1700,30,92.9500,602.2400,602.2500,8,91.7800,8,93.8300,602.7000,602.7100,92.4000,0,
SPY,2025-06-16,SPY,2025-06-16,510.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0000,681,
SPY,2025-06-16,SPY,2025-06-16,515.000,C,87.4800,87.6100,87.4800,87.6100,5,30,86.2100,30,88.0200,602.2400,602.2500,8,86.7800,8,88.8300,602.7000,602.7100,87.5060,6,
SPY,2025-06-16,SPY,2025-06-16,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0000,904,
SPY,2025-06-16,SPY,2025-06-16,520.000,C,83.3600,83.3600,82.2500,82.2500,38,30,81.1400,30,82.9200,602.2400,602.2500,25,81.7700,8,83.8300,602.7000,602.7100,82.2792,38,
SPY,2025-06-16,SPY,2025-06-16,520.000,P,0.0100,0.0100,0.0100,0.0100,53,0,0.0000,262,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0100,1786,
SPY,2025-06-16,SPY,2025-06-16,525.000,C,75.4300,77.7500,75.4300,77.7500,2,26,76.0600,25,78.0300,602.2400,602.2500,8,76.7800,8,78.8300,602.7000,602.7100,76.5900,2,
SPY,2025-06-16,SPY,2025-06-16,525.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,262,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0100,882,
SPY,2025-06-16,SPY,2025-06-16,530.000,C,70.2500,71.7900,70.2500,71.7900,4,30,71.1400,25,73.0200,602.2400,602.2500,30,71.8500,8,73.8300,602.7000,602.7100,71.4050,4,
SPY,2025-06-16,SPY,2025-06-16,530.000,P,0.0100,0.0100,0.0100,0.0100,200,0,0.0000,286,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0100,2933,
SPY,2025-06-16,SPY,2025-06-16,535.000,C,68.2500,68.5500,67.0600,67.4900,19,1,66.0900,6,68.1300,602.2400,602.2500,25,66.8500,8,68.8300,602.7000,602.7100,67.6984,8,
SPY,2025-06-16,SPY,2025-06-16,535.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,284,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0100,453,
SPY,2025-06-16,SPY,2025-06-16,540.000,C,61.9900,63.5600,61.9900,62.1900,33,7,61.1700,32,62.8400,602.2400,602.2500,25,61.7800,30,63.8300,602.7000,602.7100,62.2861,21,
SPY,2025-06-16,SPY,2025-06-16,540.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,286,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0100,951,
SPY,2025-06-16,SPY,2025-06-16,545.000,C,0.0000,0.0000,0.0000,0.0000,0,30,56.1500,30,57.8300,602.2400,602.2500,30,56.8000,30,58.7000,602.7000,602.7100,0.0000,1,
SPY,2025-06-16,SPY,2025-06-16,545.000,P,0.0100,0.0100,0.0100,0.0100,157,0,0.0000,284,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0100,442,
SPY,2025-06-16,SPY,2025-06-16,550.000,C,51.2600,54.1000,51.2600,52.0200,50,2,51.1800,7,53.0500,602.2400,602.2500,30,51.8600,30,53.8300,602.7000,602.7100,53.2704,22,
SPY,2025-06-16,SPY,2025-06-16,550.000,P,0.0100,0.0100,0.0100,0.0100,256,0,0.0000,377,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0100,4695,
SPY,2025-06-16,SPY,2025-06-16,551.000,C,50.2800,53.1200,50.2800,52.6000,35,2,50.1100,7,52.0000,602.2400,602.2500,30,50.8600,8,52.8300,602.7000,602.7100,52.6089,1,
SPY,2025-06-16,SPY,2025-06-16,551.000,P,0.0100,0.0200,0.0100,0.0100,1432,0,0.0000,283,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0105,1201,
SPY,2025-06-16,SPY,2025-06-16,552.000,C,49.8200,49.8200,49.8200,49.8200,1,30,49.0900,2,51.0600,602.2400,602.2500,30,49.8500,8,51.8300,602.7000,602.7100,49.8200,0,
SPY,2025-06-16,SPY,2025-06-16,552.000,P,0.0100,0.0200,0.0100,0.0100,2363,0,0.0000,284,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0102,205,
SPY,2025-06-16,SPY,2025-06-16,553.000,C,49.5300,49.5700,49.0000,49.0000,4,6,48.1500,30,50.0600,602.2400,602.2500,30,48.8300,8,50.8300,602.7000,602.7100,49.4175,15,
SPY,2025-06-16,SPY,2025-06-16,553.000,P,0.0100,0.0200,0.0100,0.0100,1035,0,0.0000,325,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0100,1387,
SPY,2025-06-16,SPY,2025-06-16,554.000,C,48.5500,48.5900,48.5500,48.5900,3,7,47.1500,6,49.0000,602.2400,602.2500,25,47.8600,8,49.8300,602.7000,602.7100,48.5767,1,
SPY,2025-06-16,SPY,2025-06-16,554.000,P,0.0100,0.0200,0.0100,0.0100,339,0,0.0000,286,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0101,411,
SPY,2025-06-16,SPY,2025-06-16,555.000,C,0.0000,0.0000,0.0000,0.0000,0,2,46.1600,8,47.8400,602.2400,602.2500,30,46.8600,30,48.9800,602.7000,602.7100,0.0000,2,
SPY,2025-06-16,SPY,2025-06-16,555.000,P,0.0100,0.0100,0.0100,0.0100,35,0,0.0000,324,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0100,783,
SPY,2025-06-16,SPY,2025-06-16,556.000,C,0.0000,0.0000,0.0000,0.0000,0,30,45.0900,2,47.0100,602.2400,602.2500,25,45.8600,8,47.8300,602.7000,602.7100,0.0000,0,
SPY,2025-06-16,SPY,2025-06-16,556.000,P,0.0100,0.0100,0.0100,0.0100,919,0,0.0000,325,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0100,40,
SPY,2025-06-16,SPY,2025-06-16,557.000,C,44.3800,46.4900,44.3800,45.4700,7,15,44.1600,20,45.9400,602.2400,602.2500,30,44.8000,30,46.8700,602.7000,602.7100,44.8371,6,
SPY,2025-06-16,SPY,2025-06-16,557.000,P,0.0100,0.0200,0.0100,0.0100,38,0,0.0000,326,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0103,360,
SPY,2025-06-16,SPY,2025-06-16,558.000,C,45.7200,45.7200,44.2900,44.2900,4,32,43.1500,20,45.0200,602.2400,602.2500,25,43.8500,30,45.8800,602.7000,602.7100,44.6925,3,
SPY,2025-06-16,SPY,2025-06-16,558.000,P,0.0100,0.0100,0.0100,0.0100,71,0,0.0000,324,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0100,362,
SPY,2025-06-16,SPY,2025-06-16,559.000,C,42.4700,44.3300,42.4700,44.3300,3,3,42.1000,7,43.8500,602.2400,602.2500,30,43.0100,8,44.8300,602.7000,602.7100,43.7100,2,
SPY,2025-06-16,SPY,2025-06-16,559.000,P,0.0100,0.0200,0.0100,0.0100,463,0,0.0000,323,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0100,886,
SPY,2025-06-16,SPY,2025-06-16,560.000,C,40.4400,44.2500,40.4400,42.2000,37,2,41.1600,2,42.8600,602.2400,602.2500,25,41.8000,8,43.8300,602.7000,602.7100,43.2997,44,
SPY,2025-06-16,SPY,2025-06-16,560.000,P,0.0100,0.0200,0.0100,0.0100,831,0,0.0000,471,0.0100,602.2400,602.2500,0,0.0000,327,0.0100,602.7000,602.7100,0.0102,7338,
SPY,2025-06-16,SPY,2025-06-16,561.000,C,43.2400,43.2400,41.3400,41.4200,3,30,40.1500,2,42.1000,602.2400,602.2500,25,40.8700,8,42.8300,602.7000,602.7100,42.0000,5,
SPY,2025-06-16,SPY,2025-06-16,561.000,P,0.0100,0.0100,0.0100,0.0100,139,0,0.0000,323,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0100,278,
SPY,2025-06-16,SPY,2025-06-16,562.000,C,39.4800,40.8200,39.4800,40.0600,7,3,39.1000,2,41.1600,602.2400,602.2500,30,39.8600,30,41.8000,602.7000,602.7100,40.3571,3,
SPY,2025-06-16,SPY,2025-06-16,562.000,P,0.0100,0.0200,0.0100,0.0100,234,0,0.0000,323,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0101,863,
SPY,2025-06-16,SPY,2025-06-16,563.000,C,40.6500,40.6500,39.7100,39.8400,6,2,38.1600,7,39.9800,602.2400,602.2500,30,38.8600,8,40.8300,602.7000,602.7100,39.9000,3,
SPY,2025-06-16,SPY,2025-06-16,563.000,P,0.0100,0.0200,0.0100,0.0100,5341,0,0.0000,323,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0119,2673,
SPY,2025-06-16,SPY,2025-06-16,564.000,C,0.0000,0.0000,0.0000,0.0000,0,2,37.1200,2,38.8600,602.2400,602.2500,30,37.7700,8,39.8300,602.7000,602.7100,0.0000,0,
SPY,2025-06-16,SPY,2025-06-16,564.000,P,0.0100,0.0200,0.0100,0.0100,471,0,0.0000,323,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0151,1974,
SPY,2025-06-16,SPY,2025-06-16,565.000,C,35.4800,37.7100,35.4800,37.4300,9,2,36.1600,30,37.8700,602.2400,602.2500,25,36.8600,8,38.8300,602.7000,602.7100,37.4000,18,
SPY,2025-06-16,SPY,2025-06-16,565.000,P,0.0200,0.0200,0.0100,0.0100,1855,0,0.0000,3475,0.0100,602.2400,602.2500,0,0.0000,327,0.0100,602.7000,602.7100,0.0105,4268,
SPY,2025-06-16,SPY,2025-06-16,566.000,C,36.3300,36.3300,36.3300,36.3300,3,2,35.1700,30,36.9700,602.2400,602.2500,30,35.7800,8,37.8300,602.7000,602.7100,36.3300,3,
SPY,2025-06-16,SPY,2025-06-16,566.000,P,0.0100,0.0300,0.0100,0.0100,9863,0,0.0000,3246,0.0100,602.2400,602.2500,0,0.0000,3077,0.0100,602.7000,602.7100,0.0101,730,
SPY,2025-06-16,SPY,2025-06-16,567.000,C,0.0000,0.0000,0.0000,0.0000,0,2,34.2000,2,35.8800,602.2400,602.2500,25,34.7900,8,36.8300,602.7000,602.7100,0.0000,1,
SPY,2025-06-16,SPY,2025-06-16,567.000,P,0.0200,0.0300,0.0100,0.0100,3016,0,0.0000,3221,0.0100,602.2400,602.2500,0,0.0000,3077,0.0100,602.7000,602.7100,0.0121,1281,
SPY,2025-06-16,SPY,2025-06-16,568.000,C,34.4000,34.4000,34.4000,34.4000,16,2,33.1600,31,34.8900,602.2400,602.2500,25,33.8600,8,35.8300,602.7000,602.7100,34.4000,17,
SPY,2025-06-16,SPY,2025-06-16,568.000,P,0.0200,0.0300,0.0100,0.0100,4222,0,0.0000,3237,0.0100,602.2400,602.2500,0,0.0000,3077,0.0100,602.7000,602.7100,0.0140,7157,
SPY,2025-06-16,SPY,2025-06-16,569.000,C,33.3700,33.3700,33.3700,33.3700,1,2,32.1900,2,34.0800,602.2400,602.2500,8,33.1000,8,34.8300,602.7000,602.7100,33.3700,1,
SPY,2025-06-16,SPY,2025-06-16,569.000,P,0.0100,0.0300,0.0100,0.0100,9716,0,0.0000,3245,0.0100,602.2400,602.2500,0,0.0000,3077,0.0100,602.7000,602.7100,0.0152,5378,
SPY,2025-06-16,SPY,2025-06-16,570.000,C,31.5400,33.3000,31.5400,32.3700,26,26,31.0800,4,32.4000,602.2400,602.2500,8,32.0800,8,33.8300,602.7000,602.7100,32.9750,40,
SPY,2025-06-16,SPY,2025-06-16,570.000,P,0.0100,0.0300,0.0100,0.0100,18678,0,0.0000,3234,0.0100,602.2400,602.2500,0,0.0000,3080,0.0100,602.7000,602.7100,0.0108,9598,
SPY,2025-06-16,SPY,2025-06-16,571.000,C,30.5600,32.8200,30.5600,30.8500,8,7,30.0800,1,32.0600,602.2400,602.2500,30,30.8300,8,32.8300,602.7000,602.7100,31.7188,5,
SPY,2025-06-16,SPY,2025-06-16,571.000,P,0.0100,0.0300,0.0100,0.0100,2699,0,0.0000,3229,0.0100,602.2400,602.2500,0,0.0000,3077,0.0100,602.7000,602.7100,0.0160,1108,
SPY,2025-06-16,SPY,2025-06-16,572.000,C,29.5200,31.5100,29.5200,31.1400,29,1,29.0900,8,30.8700,602.2400,602.2500,8,29.9400,8,31.8300,602.7000,602.7100,30.6776,15,
SPY,2025-06-16,SPY,2025-06-16,572.000,P,0.0100,0.0300,0.0100,0.0100,2001,0,0.0000,3239,0.0100,602.2400,602.2500,0,0.0000,3077,0.0100,602.7000,602.7100,0.0136,1753,
SPY,2025-06-16,SPY,2025-06-16,573.000,C,30.0500,30.0500,29.4200,29.4200,13,1,28.3300,9,29.8600,602.2400,602.2500,8,28.9000,8,30.8300,602.7000,602.7100,29.7077,13,
SPY,2025-06-16,SPY,2025-06-16,573.000,P,0.0100,0.0300,0.0100,0.0100,848,0,0.0000,3253,0.0100,602.2400,602.2500,0,0.0000,3077,0.0100,602.7000,602.7100,0.0163,1452,
SPY,2025-06-16,SPY,2025-06-16,574.000,C,28.1400,28.9400,28.1400,28.9400,3,6,27.1700,7,28.9600,602.2400,602.2500,30,27.8100,8,29.8300,602.7000,602.7100,28.6733,24,
SPY,2025-06-16,SPY,2025-06-16,574.000,P,0.0200,0.0400,0.0100,0.0100,3217,0,0.0000,3163,0.0100,602.2400,602.2500,0,0.0000,3077,0.0100,602.7000,602.7100,0.0117,4161,
SPY,2025-06-16,SPY,2025-06-16,575.000,C,26.6100,28.6500,26.6100,28.1400,38,1,26.1600,1,27.9100,602.2400,602.2500,30,26.8900,8,28.8300,602.7000,602.7100,27.7613,33,
SPY,2025-06-16,SPY,2025-06-16,575.000,P,0.0200,0.0400,0.0100,0.0100,1075,0,0.0000,3162,0.0100,602.2400,602.2500,0,0.0000,3048,0.0100,602.7000,602.7100,0.0183,3267,
SPY,2025-06-16,SPY,2025-06-16,576.000,C,25.3900,27.8300,25.3900,26.8200,21,30,25.2500,7,26.9400,602.2400,602.2500,8,26.1100,8,27.8300,602.7000,602.7100,26.7757,15,
SPY,2025-06-16,SPY,2025-06-16,576.000,P,0.0200,0.0400,0.0100,0.0100,2819,0,0.0000,3140,0.0100,602.2400,602.2500,0,0.0000,3048,0.0100,602.7000,602.7100,0.0182,2196,
SPY,2025-06-16,SPY,2025-06-16,577.000,C,25.2200,26.8300,25.0300,25.0300,25,31,24.2700,6,25.7500,602.2400,602.2500,25,24.8100,8,26.8300,602.7000,602.7100,25.4604,45,
SPY,2025-06-16,SPY,2025-06-16,577.000,P,0.0100,0.0400,0.0100,0.0100,4013,0,0.0000,3117,0.0100,602.2400,602.2500,0,0.0000,2502,0.0100,602.7000,602.7100,0.0247,4949,
SPY,2025-06-16,SPY,2025-06-16,578.000,C,23.7400,25.5400,23.7400,23.8800,25,50,24.0000,20,24.5000,602.2400,602.2500,8,23.9000,8,25.8300,602.7000,602.7100,25.2372,28,
SPY,2025-06-16,SPY,2025-06-16,578.000,P,0.0200,0.0500,0.0100,0.0100,3364,0,0.0000,2504,0.0100,602.2400,602.2500,0,0.0000,2504,0.0100,602.7000,602.7100,0.0276,4448,
SPY,2025-06-16,SPY,2025-06-16,579.000,C,25.3100,25.3100,23.0000,23.0300,7,50,23.0000,20,23.5000,602.2400,602.2500,30,22.8500,8,24.8300,602.7000,602.7100,23.4543,28,
SPY,2025-06-16,SPY,2025-06-16,579.000,P,0.0200,0.0500,0.0100,0.0100,53829,0,0.0000,2500,0.0100,602.2400,602.2500,0,0.0000,2500,0.0100,602.7000,602.7100,0.0294,16794,
SPY,2025-06-16,SPY,2025-06-16,580.000,C,21.0200,23.6700,21.0200,22.7600,26,1,22.0400,20,22.5000,602.2400,602.2500,30,21.8500,8,23.8300,602.7000,602.7100,22.7373,102,
SPY,2025-06-16,SPY,2025-06-16,580.000,P,0.0300,0.0500,0.0100,0.0100,11209,0,0.0000,2503,0.0100,602.2400,602.2500,0,0.0000,2552,0.0100,602.7000,602.7100,0.0240,12246,
SPY,2025-06-16,SPY,2025-06-16,581.000,C,20.3200,23.0900,20.3200,20.7900,21,50,21.0000,20,21.5000,602.2400,602.2500,25,20.8500,8,22.8300,602.7000,602.7100,21.7376,54,
SPY,2025-06-16,SPY,2025-06-16,581.000,P,0.0200,0.0600,0.0100,0.0300,35557,0,0.0000,2512,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0427,4335,
SPY,2025-06-16,SPY,2025-06-16,582.000,C,20.0000,21.8400,20.0000,20.2700,16,50,20.0000,20,20.5000,602.2400,602.2500,30,19.9000,8,21.8300,602.7000,602.7100,20.3581,14,
SPY,2025-06-16,SPY,2025-06-16,582.000,P,0.0200,0.0600,0.0100,0.0100,23218,0,0.0000,2570,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0207,6892,
SPY,2025-06-16,SPY,2025-06-16,583.000,C,20.4500,21.0000,18.9100,19.5200,50,50,19.0000,20,19.5000,602.2400,602.2500,2,19.0600,2,20.8300,602.7000,602.7100,20.1248,59,
SPY,2025-06-16,SPY,2025-06-16,583.000,P,0.0300,0.0500,0.0100,0.0100,7173,0,0.0000,305,0.0100,602.2400,602.2500,0,0.0000,236,0.0100,602.7000,602.7100,0.0240,3461,
